Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-10-20,99.138605543,99.5659699578,98.6615446099,3876700,98.681426
2016-10-21,97.7770004913,98.1745507754,97.0216646916,4095000,98.065224
2016-10-24,98.7311142749,99.2479320235,98.4727138485,4288100,98.910012
2016-10-25,100.490270318,101.474199357,99.8442523569,6752300,100.738738
2016-10-26,100.380944305,101.195918308,100.132476621,3734100,100.390885
2016-10-27,100.858004712,100.997146614,99.3771323538,3550000,99.456644
2016-10-28,99.9038836195,101.513956203,99.9038836195,4449100,101.215792
2016-10-31,101.38475553,101.971135287,101.275429749,4014500,101.573586
2016-11-01,101.782306283,102.289174396,100.67910877,4044500,101.384756
2016-11-02,101.225731945,101.931380164,100.539967104,4115500,100.917635
2016-11-03,101.176044053,101.285370828,100.102661669,2444200,100.430641
2016-11-04,100.619470659,101.146221152,100.122535294,2607800,100.708923
2016-11-07,102.338870354,102.706597555,101.88169081,4226200,102.418382
2016-11-08,102.597279097,103.283044936,101.991017948,2524200,102.736421
2016-11-09,100.470387905,104.644649931,100.470387905,5003900,104.167589
2016-11-10,104.734094726,107.795218567,104.694338903,6105600,107.74553
2016-11-11,107.23865409,108.252398262,106.344168443,4149900,108.192769
2016-11-14,108.749333358,108.749333358,107.069696793,4138500,107.198898
2016-11-15,107.188957038,107.357914069,106.006256823,3795600,107.020001
2016-11-16,106.620003,107.379997,106.349998,2707500,106.959999
2016-11-17,107.029999,107.440002,106.610001,2226500,106.699997
2016-11-18,106.660004,106.959999,106.370003,2677500,106.5
2016-11-21,106.849998,107.059998,106.209999,2177400,106.849998
2016-11-22,107.209999,107.330002,106.870003,2640700,106.940002
2016-11-23,107.370003,108.279999,107.370003,2378500,108.110001
2016-11-25,108.629997,109.199997,108.290001,1008700,108.779999
2016-11-28,108.5,108.980003,108.290001,2448600,108.449997
2016-11-29,108.669998,109.440002,108.650002,3116300,108.839996
2016-11-30,109.029999,110.0,107.720001,4080900,107.720001
2016-12-01,108.0,108.169998,107.07,4051200,107.480003
2016-12-02,108.040001,108.57,107.480003,3122200,108.220001
2016-12-05,108.720001,108.800003,107.360001,3069900,107.419998
2016-12-06,107.300003,107.699997,107.080002,2147800,107.43
