Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-25,84.2744725317,84.3967838927,83.8134440289,9925700,84.302697
2015-02-26,83.8604828949,83.9075296341,82.8725653508,13984000,83.408866
2015-02-27,83.6346735326,84.0016160801,83.1171876302,13090600,83.305368
2015-03-02,83.1171877942,83.2865468343,82.1857201306,13793700,82.834929
2015-03-03,82.7314314593,82.8161076863,81.9787259736,13493800,82.439762
2015-03-04,82.7596571582,82.7596571582,81.790553417,13467600,82.025773
2015-03-05,81.9222757289,82.0351830096,81.4047898277,12527600,81.611784
2015-03-06,81.3013006874,81.4800619258,80.2757395388,16070500,80.567409
2015-03-09,81.028444252,81.2730669715,80.0875659261,14503800,80.125202
2015-03-10,79.8052999833,80.473322657,79.2595886699,17195500,79.27841
2015-03-11,79.9087960979,79.9087960979,79.0337792561,13004700,79.052594
2015-03-12,79.4383575087,79.7112131656,79.0902306444,10792900,79.240774
2015-03-13,78.9396934089,79.2031374583,77.7918199698,16799900,78.911468
2015-03-16,78.7609239325,79.842935892,78.3469355862,13516200,79.748849
2015-03-17,79.5418550916,79.8335245518,79.0525945957,12979700,79.109052
2015-03-18,78.600976762,81.2636643221,78.4974792046,18745700,80.981398
2015-03-19,80.1534262101,80.4450966085,79.3442708524,12738500,79.419543
2015-03-20,79.6641663603,80.3510113051,79.4007213687,36083500,79.541855
2015-03-23,79.9934730608,80.7085424757,79.9840689818,17450700,80.379236
2015-03-24,80.2569237369,80.7085415682,79.5042182562,10174300,79.523033
2015-03-25,80.0217047644,80.5109586732,79.7582531868,11934700,79.842936
2015-03-26,80.2569245885,80.5109589157,79.11845522,14400700,79.334861
2015-03-27,79.0714160926,79.0808267576,78.4033934166,11579300,78.638613
2015-03-30,79.2878144645,80.7461787063,79.2689997204,15653200,80.567409
2015-03-31,79.8335243688,80.2945528685,79.4665827612,13354000,79.974658
2015-04-01,80.6332702502,80.9155365725,79.2784101562,14522300,79.466583
2015-04-02,79.1184549647,79.91820719,78.8926460473,11297400,79.316046
2015-04-06,80.1157922711,80.5768198336,79.2219531467,10916400,80.09697
2015-04-07,79.9840689158,81.0754840178,79.7488493327,11836100,80.680317
2015-04-08,80.7273629875,80.8214498789,79.0525939262,16257100,79.09023
2015-04-09,79.0337792077,79.7206232068,78.8550104444,13281800,79.645352
2015-04-10,80.3227858218,80.9531724208,79.7582531787,13372400,80.501548
2015-04-13,80.8402643137,81.1507560447,80.2004670487,9880500,80.294553
2015-04-14,80.5391832599,82.3080392267,80.4733227176,15693800,81.508287
2015-04-15,81.9881365492,83.2959574249,81.9881365492,15332800,82.872565
2015-04-16,82.6843851047,82.9478376242,81.9599125516,9570800,82.543259
2015-04-17,81.9881375103,82.1951326266,81.0660814426,14430100,81.790554
2015-04-20,81.9787264424,82.8913793675,81.93168723,11593600,82.082224
2015-04-21,82.2139461679,82.4397626138,81.5647448206,10100500,81.743507
2015-04-22,81.8940509822,82.6091203965,81.2354314452,8663600,82.289218
2015-04-23,82.1951319005,83.1548240342,82.1480851613,9866100,82.36449
2015-04-24,82.0351841752,82.1951325518,81.5365205378,8405700,81.82819
2015-04-27,82.2421792166,82.4209404554,81.6306064157,10534600,81.865826
2015-04-28,82.0634086881,82.6655708179,81.8940505891,9633800,82.60912
2015-04-29,82.3268541939,82.8631548441,81.8187789529,12534100,82.674982
2015-04-30,83.4276791169,83.4276791169,82.0634083696,13947700,82.204542
2015-05-01,82.6561596671,83.6911248924,82.5150269762,12257100,83.597038
2015-05-04,84.1333384599,84.5661415512,83.6911247036,10343700,83.841669
2015-05-05,84.6508245325,84.763725228,83.2865471865,11895000,83.37123
2015-05-06,84.349744365,84.6414138254,82.5997097262,11273500,82.976062
2015-05-07,82.7972932146,82.891379166,81.7811427343,9992500,82.42094
2015-05-08,83.2395070893,83.8040331484,82.6279352318,11390300,83.728761
2015-05-11,83.9849016483,84.0228490118,82.2014229978,11997800,82.324746
2015-05-12,82.4290990486,82.9698354624,81.9832277236,9788900,82.552423
2015-05-13,82.7990764173,83.2259773799,81.9642581349,8629400,82.11604
2015-05-14,82.4670466362,82.8559935965,82.2962877682,8791300,82.504994
2015-05-15,82.3437235362,83.121625045,82.1539867175,8422200,82.865482
2015-05-18,82.8275357742,82.9698357797,82.3247467221,6395400,82.391152
2015-05-19,82.0306634517,82.7326702308,81.7840098573,9777100,82.523964
2015-05-20,82.9034295959,82.9129190457,82.4480773572,7276600,82.656776
2015-05-21,82.799076226,82.9508647313,82.4955049073,8357400,82.73267
2015-05-22,82.5239633206,82.6283159608,82.0591216387,7598400,82.078092
2015-05-26,81.6227395039,81.9357993245,80.6645906291,11289000,80.968161
2015-05-27,80.9207323675,81.4804381909,80.4179366797,10778300,80.740485
2015-05-28,80.740485,81.1768678213,80.4653725442,8038900,80.740485
2015-05-29,80.7309959113,81.1863566853,80.5222896804,14631300,80.825861
2015-06-01,80.8732970912,81.0820033226,80.4464027677,9077500,80.759455
2015-06-02,80.749974587,81.1958383261,80.5507568554,9328300,80.768944
2015-06-03,80.8543265969,81.433002785,80.5033203609,8170100,80.588696
2015-06-04,80.3515311869,80.5317785561,79.4787655363,12607300,79.896178
2015-06-05,79.8107940472,80.6361314148,79.6685006838,11388500,79.953095
2015-06-08,79.8582304455,80.835349684,79.6210653515,12244700,80.493831
2015-06-09,80.9112439141,81.0440554173,80.152312772,8105500,80.237696
2015-06-10,81.4330031932,81.5563337858,80.6361322689,10147000,80.83535
2015-06-11,80.9207333206,81.3001917809,80.5317787698,7759300,80.721508
2015-06-12,80.2376955476,80.3325596867,79.5546591363,8347300,79.706441
2015-06-15,79.2416006304,79.6685015962,78.919058947,9563900,79.421848
2015-06-16,79.5072245719,80.3989672266,79.1182776106,9100100,80.332561
2015-06-17,80.6645913199,80.7594554608,80.0764266265,9090200,80.379997
2015-06-18,80.4464029426,81.546845187,80.370508215,10247800,81.091492
2015-06-19,80.5602375412,81.0914920971,80.5602375412,16129600,80.83535
2015-06-22,81.0061082305,81.20532596,80.6076727715,9465100,80.797402
2015-06-23,80.8448380047,80.9017557298,80.2471772259,10223900,80.702538
2015-06-24,80.5317787312,80.9586730563,80.313591587,11800100,80.332561
2015-06-25,80.4938306447,80.4938306447,79.621065,10259400,79.621065
2015-06-26,79.5262011374,79.782335644,79.2036528153,19023300,79.55466
2015-06-29,78.7862467315,79.1657051883,78.5490816385,11739200,78.568052
2015-06-30,79.4408175489,80.5412673736,78.5490815437,14981100,78.92854
2015-07-01,79.0044351473,79.2416002413,77.894504405,13529100,78.141158
2015-07-02,78.5395937645,79.0044354531,78.3119171708,9188000,78.871623
2015-07-06,78.1885854112,78.795728045,77.9039920449,11694400,78.292939
2015-07-07,77.9703979973,78.9570057345,77.3063319412,15641500,78.615488
2015-07-08,78.0273159567,78.7198408775,77.7047752234,10057000,77.761692
2015-07-09,78.6154884242,78.8811123815,77.3917155871,11485600,77.410685
2015-07-10,77.8755264079,78.2549924553,77.5245268124,8628700,77.998857
2015-07-13,77.8945041305,78.3688343167,77.856556767,8026700,78.188586
2015-07-14,78.1506381379,79.0423817283,78.0368036372,9310200,78.843164
2015-07-15,78.3688349942,79.1372470566,78.169617263,9289200,78.511135
2015-07-16,78.909569505,79.1941704617,78.5490814107,8267600,78.653435
2015-07-17,78.2739689118,78.5870211415,77.5909324977,12156000,78.368834
2015-07-20,77.9324515455,78.1791051398,77.4106845457,12957100,77.562474
2015-07-21,77.7237445066,78.1980746939,77.2494143192,8677100,77.46761
2015-07-22,78.1221799639,78.2360220548,77.39171527,13181500,77.590933
2015-07-23,77.5340154168,77.7616920098,76.8130316333,10496100,76.974302
2015-07-24,76.9932805659,76.9932805659,75.6272067668,14888500,75.835913
2015-07-27,75.1623641375,76.0161527805,74.9157105434,14996100,75.190823
2015-07-28,75.6082294512,78.4257517289,75.4849064478,19777300,78.245511
2015-07-29,77.9609099844,78.9285407254,77.7047754766,13913800,78.871623
2015-07-30,78.9095703672,79.0423828203,78.1885865815,11139900,78.7483
2015-07-31,77.4770905628,77.4770905628,74.8777630449,26232700,75.143387
2015-08-03,74.6595676833,74.8777624127,73.6445010955,15767700,74.052426
2015-08-04,73.8816669154,74.5741927815,72.9804424081,18874400,73.208119
2015-08-05,73.8721860036,74.2137037375,72.9519844942,16544400,73.208119
2015-08-06,72.9899312591,74.242162956,72.9614733451,13005200,74.080885
2015-08-07,73.5686144139,73.9670498713,72.6863602713,12187600,72.885578
2015-08-10,73.1322239941,74.707004,73.1322239941,14876000,74.707004
2015-08-11,73.7398932759,74.7548801265,73.0887684074,14486400,74.199507
2015-08-12,74.1516345762,75.5209128414,73.6920141458,16492400,75.444308
2015-08-13,74.9942640174,75.9230754461,74.9463843164,13154100,75.310253
2015-08-14,75.300675326,75.9134987342,74.9272370192,9129300,75.032567
2015-08-17,74.6208251511,75.8177458676,74.1612047233,9365400,75.425153
2015-08-18,75.1953461688,75.3294003315,74.2856892964,9815300,74.592101
2015-08-19,74.2186628755,74.2856904367,72.7057531509,16843100,72.993017
2015-08-20,72.7727792946,72.9451358772,71.403502,17811200,71.403502
2015-08-21,70.9534590299,71.7099138895,69.0096616775,25488800,69.067111
2015-08-24,65.1029104212,68.3489584829,63.7240625281,35531200,65.801915
2015-08-25,68.2819311333,68.406414718,65.3039914325,30409700,65.792337
2015-08-26,67.6308057241,69.6607861448,66.2136563744,34436000,69.421402
2015-08-27,70.6662023801,71.7099134207,69.9097475254,24571000,71.671611
2015-08-28,71.537556874,72.7536321597,71.2503006879,18997300,71.882271
2015-08-31,71.1258158454,72.341891126,70.1874338319,19570100,72.04505
2015-09-01,70.187433575,70.2353056159,68.4734421542,24092900,69.019238
2015-09-02,69.9576209928,70.1299775782,68.9426341277,16936900,70.120407
2015-09-03,70.5129925983,71.7290688392,70.2257287525,13451900,70.656625
2015-09-04,69.8331431525,70.0342248779,69.1820182747,14902500,69.3831
2015-09-08,70.5895970033,70.5895970033,69.8714445747,13626900,70.378938
2015-09-09,71.2119985751,71.5088320433,68.7990015974,17246200,68.942634
2015-09-10,69.7182355621,69.8810215663,68.7511284166,12353900,69.440549
2015-09-11,69.3256503915,69.6320611399,68.9522111248,12172300,69.603336
2015-09-14,69.239468415,69.4980071226,68.7128271244,10738500,69.411825
2015-09-15,69.363951595,70.1970045873,69.3352274127,11979800,69.766116
2015-09-16,70.3885161418,71.527979888,70.2544619777,15214200,71.144971
2015-09-17,71.2503009585,72.2652868637,70.7140747269,15603000,71.298173
2015-09-18,70.1491321344,70.4363892798,69.057541385,23180200,69.593759
2015-09-21,69.9959224329,70.4842689637,69.6416386842,10853000,70.273609
2015-09-22,69.2777697333,70.3980865758,68.961781704,14245200,69.651209
2015-09-23,69.7756938537,70.0916751817,69.2203207191,13784800,69.229898
2015-09-24,68.9426344173,70.0438034099,68.6745251299,14584200,69.641639
2015-09-25,70.17785728,70.4076641454,69.6703638475,15175300,70.120407
2015-09-28,69.5363095193,70.3406364188,69.3256505136,14571900,69.517154
2015-09-29,69.5650342528,70.0821040045,69.0766877258,13754400,69.871445
2015-09-30,70.2831870767,71.192843,70.2161595159,18176500,71.192843
2015-10-01,72.0067477406,72.3706164276,70.1874339889,14397800,70.915157
2015-10-02,70.2736088249,72.6770285193,69.9288956552,18811300,72.657873
2015-10-05,73.395179979,73.8739482638,72.5716975716,18486700,73.548382
2015-10-06,73.6920139837,75.2240715488,73.0217412526,18757900,74.582523
2015-10-07,75.6166644175,75.923076122,74.237809832,18666300,75.836894
2015-10-08,75.9422237097,76.7082558409,75.2049234209,14344700,76.631651
2015-10-09,76.6508058533,76.7657054548,75.2815285483,17384700,75.894351
2015-10-12,76.2103329067,76.2103329067,75.3772808661,9931800,75.932654
2015-10-13,75.377280035,76.1720373062,75.1570437504,12326600,75.798599
2015-10-14,75.6166645984,77.0625467477,75.4347307333,14486000,76.756136
2015-10-15,76.7848608449,78.0679569992,76.5071752346,13640900,78.020084
2015-10-16,78.7669609948,78.996767859,77.9913515773,14304400,78.97762
2015-10-19,78.5275761329,78.6807781542,77.3306554187,14155800,77.550885
2015-10-20,77.1295737175,77.6179125813,76.7944301722,12312400,77.397683
2015-10-21,77.4264086911,77.7040952564,76.7082562572,10274900,76.804008
2015-10-22,77.25405112,79.4372335605,77.2349042186,14823500,79.370206
2015-10-23,78.9105931089,79.4755358589,78.4126693013,13215700,79.456388
2015-10-26,79.0159157241,79.2170041511,77.7232422984,12576400,77.771122
2015-10-27,77.148722805,77.7136732214,76.3443949446,13579400,77.646638
2015-10-28,77.8572965698,79.0733718435,77.4934345884,12473000,78.786108
2015-10-29,78.3169179889,79.686195301,78.3169179889,10341200,78.738236
2015-10-30,78.9680419983,80.3181647338,77.8094237045,18758600,79.226574
2015-11-02,78.8052628422,82.2811177301,78.6041734591,21266500,81.658718
2015-11-03,82.0225872158,83.727000412,81.9459823744,20115900,83.16205
2015-11-04,83.0854461528,83.3822872802,82.0608820124,14245400,82.328998
2015-11-05,81.9172568531,82.568381724,80.9118405769,12291100,81.208675
2015-11-06,80.3660452884,80.883116,79.6861952731,12491700,80.883116
2015-11-09,80.709252972,80.7478883262,79.0093022171,13551200,79.154179
2015-11-10,79.1348647103,79.7916667014,79.0672538059,14238000,79.540534
2015-11-11,79.6081452532,79.7433689926,78.6229475864,9598000,78.835443
2015-11-12,77.8212613967,78.5070379608,76.6139065904,16050600,76.70084
2015-11-13,76.5752709126,76.8650389662,75.280989447,17527300,75.435527
2015-11-16,75.2809888185,78.2269306825,75.2520142349,14548100,78.140005
2015-11-17,77.9564848905,78.1206832139,76.9133283964,10011700,77.232072
2015-11-18,77.1644596946,78.1400052793,76.8746916424,10884600,77.98546
2015-11-19,77.7633106425,78.0240963841,77.3093442674,9453300,77.560476
2015-11-20,77.8212614336,78.1786403882,76.9326502275,10144400,77.067873
2015-11-23,76.8843520205,77.9564840528,76.3627747449,11868400,77.541154
2015-11-24,77.6087656705,79.5405333769,77.4638821267,15055500,79.086567
2015-11-25,78.5263600903,79.3666742124,78.3331784904,8980400,78.478063
2015-11-27,77.8309225319,78.4877235496,77.7150135723,4156600,78.458748
2015-11-30,78.6422610809,79.8303020791,78.4780627582,17729200,78.874079
2015-12-01,78.9706659964,79.3280381937,78.4973780775,13917000,79.096228
2015-12-02,78.5360137429,78.8547563786,76.7104932704,16300000,76.836063
2015-12-03,77.0002609368,77.1258229387,75.35825454,14870300,75.734956
2015-12-04,74.7111134961,76.2855089932,74.4020316315,20156400,76.169601
2015-12-07,74.6918004775,74.8559988012,73.1657020541,17676100,74.179883
2015-12-08,72.7020746655,73.7452301919,71.2725704276,24217600,72.083909
2015-12-09,72.2867437893,74.5565766421,72.1805033265,22036300,73.049793
2015-12-10,73.2139991901,74.8559988478,72.943545915,20076900,73.107751
2015-12-11,72.2674301145,72.9628674568,71.803802,20473100,71.803802
2015-12-14,71.7651728064,73.6196678629,71.5623304372,21976500,73.436148
2015-12-15,74.78838728,76.8843533244,74.6918008258,24366800,76.720155
2015-12-16,76.3434598115,76.8940136013,75.3389396503,17233900,76.449708
2015-12-17,76.3241389495,76.5269803534,75.2906432297,17362900,75.300304
2015-12-18,74.9236102825,76.0923287757,74.431007587,28836000,74.643503
2015-12-21,75.1361054734,75.4355265685,74.0349988529,14460500,74.624188
2015-12-22,75.0491723632,75.2423539629,74.5758912077,13855800,75.000883
2015-12-23,75.9957414522,77.4832035497,75.6480232655,15184200,77.454228
2015-12-24,77.5314939925,77.5314939925,76.4207333567,5848300,76.623568
2015-12-28,75.4548488457,76.169600959,75.2520142042,9715800,76.053692
2015-12-29,77.2610467957,77.3479802052,76.1502784427,8839000,76.459369
2015-12-30,75.6480226413,76.2951628848,75.3099642619,9314600,75.445188
2015-12-31,74.8656589366,75.7639309146,74.7883862971,10235700,75.290643
2016-01-04,74.8559983199,75.2809891453,73.8514781507,20400100,74.817362
2016-01-05,74.5565760567,75.4741628134,74.2957835546,11993500,75.454849
2016-01-06,74.0253374709,74.9912213231,73.9770403806,18826900,74.827023
2016-01-07,73.4651239156,75.3292797516,73.3105863627,21263800,73.629329
2016-01-08,73.7452303344,74.0349993542,71.9583471359,19033600,72.141867
2016-01-11,72.4509496849,72.5571978745,70.0845303835,21353000,71.175983
2016-01-12,71.5913142319,72.846958414,70.6544059266,21864100,72.634463
2016-01-13,73.262287906,74.4310073615,72.3833374682,26052700,73.069115
2016-01-14,73.610007137,77.1934352495,73.2139986226,33806700,76.420733
2016-01-15,73.7259161877,75.5031386079,73.6969406381,27985300,74.933271
2016-01-19,75.2713283573,75.5707504187,72.6248085426,22684500,73.793528
2016-01-20,72.5089014986,73.1367269746,69.1089932031,33300800,70.683381
2016-01-21,70.6640669681,72.4316286343,70.1328279481,22265600,71.571992
2016-01-22,73.8128414915,74.1508998713,72.1708418529,22530300,73.957726
2016-01-25,73.1657025379,73.7355701529,71.3788193252,17086600,71.456091
2016-01-26,72.2191321795,74.1508998691,71.7168754778,18724700,74.083288
2016-01-27,73.4071725673,74.8270227921,72.1708422057,18106100,72.721396
2016-01-28,74.7111141875,75.0105439776,73.0401399492,16157700,74.363396
2016-01-29,74.1122709144,75.194056,73.6486437675,25161900,75.194056
2016-02-01,74.0446599227,74.1702219258,72.8662796921,16754200,73.68728
2016-02-02,71.6589252527,73.0401401335,71.0407605503,21404200,72.045273
2016-02-03,72.9532067581,75.8508583293,71.7265371573,25873700,75.802568
2016-02-04,75.8991551824,77.2707083234,74.9139497878,23658700,77.10651
2016-02-05,76.6911799789,77.3672948136,75.8894944479,26719900,77.347981
2016-02-08,76.5945920761,78.9899801566,76.2178983411,26601200,78.391137
2016-02-09,77.9525449309,78.6250488596,76.6952448916,18418100,78.050009
2016-02-10,77.747863213,79.3852759635,77.2702864434,16610900,77.338511
2016-02-11,76.3541124817,78.118235647,75.6133839863,19331600,77.582174
2016-02-12,78.050009008,79.0149109922,77.7868494912,16767200,78.975924
2016-02-16,79.6289383143,79.7751368555,78.2449366338,15912200,79.16111
2016-02-17,79.5802102956,80.6815623678,79.1026335298,17006700,79.921336
2016-02-18,80.798523572,80.9544637441,79.784886138,14873700,80.359926
2016-02-19,80.1065223103,80.4573974464,78.8589716855,13615900,80.408662
2016-02-22,80.4086615233,81.3248348888,80.1162634666,14595200,80.301449
2016-02-23,79.911588469,80.2819605133,78.8297254945,11041600,79.170859
2016-02-24,77.8843206131,79.6971636102,77.6503986594,13777500,79.453501
2016-02-25,79.4924884008,79.9895620774,77.9915257398,13706400,79.931085
2016-02-26,80.7887745343,80.9739610431,79.6191969225,14343300,79.677674
2016-02-29,79.8043743725,80.3111974699,78.0207699315,18903600,78.118234
2016-03-01,78.5178377067,79.6971637676,78.2839235498,15730600,79.219587
2016-03-02,78.8979507187,80.6230859075,78.2741754076,14094400,80.603589
2016-03-03,80.5646090631,80.6230851654,79.4729976491,13216200,80.311198
2016-03-04,80.5646095882,80.8667483018,79.6874222394,18402700,80.203986
2016-03-07,80.2234755841,82.318975,80.126011515,18945600,82.318975
2016-03-08,81.8706370279,82.0753126458,80.3891712818,14003900,80.535363
2016-03-09,81.1104103841,81.7244372358,80.1552500314,14139300,80.311198
2016-03-10,80.3306881588,80.5646101147,78.8784609372,15898300,80.096774
2016-03-11,81.1104109834,81.412550672,79.93108492,15370200,80.106522
2016-03-14,79.4145211123,80.5451117289,78.9661760601,13344600,80.320947
2016-03-15,79.5314735204,80.7497865637,79.453500511,9213000,80.720549
2016-03-16,80.9154767183,81.0519346026,79.8628591149,11492100,80.769285
2016-03-17,81.5587497598,82.533400211,80.6230863012,13673900,81.968101
2016-03-18,82.4456766964,82.4554251501,81.1396490074,19637000,82.065564
2016-03-21,81.714689275,82.007087332,81.3833120228,8385400,81.500273
2016-03-22,80.973960567,82.7088373769,80.9057350361,13005100,81.987598
2016-03-23,81.7341875239,82.1630356702,81.4028024731,12748900,81.626975
2016-03-24,80.8375095662,81.8998756235,80.8277611125,9368300,81.851147
2016-03-28,81.8998754672,82.2215120615,81.5782388728,7490400,82.085061
2016-03-29,81.5490006441,82.4651749848,81.0519347659,9977900,82.387201
2016-03-30,82.8745256721,82.8940225794,81.8706366968,10807000,82.377452
2016-03-31,81.9388631134,82.9427511249,81.471027,13896900,81.471027
2016-04-01,80.3111986744,81.2760996916,80.301449246,12235300,80.857
2016-04-04,80.9544631087,81.7731733719,80.6815619618,8050200,81.051934
2016-04-05,80.5158741268,81.0226884589,79.9115879277,10446800,80.126012
2016-04-06,80.5938466273,81.3443245403,80.2137339314,9320200,81.198126
2016-04-07,80.6620726985,81.061675482,79.9700718579,8267100,80.28196
2016-04-08,81.1883844381,81.3345761559,80.7497868675,9376200,81.100662
2016-04-11,81.2176234537,82.1045514592,81.1688880076,9925000,81.207875
2016-04-12,81.5684976056,82.4846641497,81.2566104382,9986100,82.211763
2016-04-13,82.3579624046,82.7575729847,81.9096241756,9235700,82.679599
2016-04-14,82.8452883062,83.7224756611,82.6113741474,10625800,83.264388
2016-04-15,83.137685595,83.4885607287,82.6308634668,11280200,82.816049
2016-04-18,82.8160490907,83.6834879847,81.7341870993,9032900,83.605514
2016-04-19,83.6737388647,84.12207807,83.0597120075,10354500,84.024614
2016-04-20,84.04411025,85.2234363061,83.7906991866,15247100,84.599661
2016-04-21,84.394978038,85.6132910928,84.3754889277,12075300,84.589913
2016-04-22,85.0285023979,85.4183635484,84.6191511626,9150800,85.311152
2016-04-25,84.8823030462,85.1844505309,84.1610636688,8076400,85.116225
2016-04-26,85.5255769779,85.7107625127,84.8530662182,9425900,85.408616
2016-04-27,85.720503326,86.4709880639,85.1162249261,10463500,86.217577
2016-04-28,85.632788375,86.5294648278,85.281913243,11276200,85.798477
2016-04-29,86.4320011744,87.5041156857,85.5158278098,17885900,86.159101
2016-05-02,86.003153081,87.2117245027,85.8472129088,10273700,86.870591
2016-05-03,86.1591006015,86.3832653288,85.1454631721,9944600,85.876451
2016-05-04,86.0616371345,86.4904784566,85.3793769504,10601100,85.710762
2016-05-05,86.5099752938,86.7146509122,85.3988747631,8721100,85.808226
2016-05-06,85.2429271069,86.4320016267,85.2429271069,7964000,86.266313
2016-05-09,86.3540265637,86.5099745319,85.0187603415,11159500,86.324789
2016-05-10,86.6464259208,87.7185394537,86.5684519364,12509100,87.708791
2016-05-11,87.6301664786,88.1412402113,87.197713199,11660200,87.286166
2016-05-12,88.2591853319,88.3869518011,87.6203372605,10720500,88.131411
2016-05-13,87.7481029184,88.1215876656,86.9913177845,9721100,87.138746
2016-05-16,87.6694736352,88.1314102009,87.4729082505,8638700,88.033128
2016-05-17,87.7382731993,88.3672987499,87.6301674952,9835600,87.993814
2016-05-18,88.2591856695,88.4557510566,87.1289167565,9680300,87.816902
2016-05-19,87.0896014928,88.6130090321,86.932342894,14397900,88.563864
2016-05-20,88.8390570647,88.8488884299,87.846385018,13191900,88.200209
2016-05-23,87.4729089614,88.3574684335,87.2959974602,11766100,88.062612
2016-05-24,88.3476371513,88.8488893539,88.0134749133,10056600,88.131411
2016-05-25,88.3083219844,88.8194045664,88.0527811848,9578400,88.711291
2016-05-26,88.7014608034,88.9078565715,87.7382730173,7867900,88.259185
2016-05-27,87.8660475791,88.5048956498,87.7874182796,7478100,88.465581
2016-05-31,88.4557497795,88.6523151638,87.2075438144,13178800,87.492562
2016-06-01,86.9126892099,87.9151847686,86.6178337593,7994800,87.708789
2016-06-02,86.6964626658,87.010972,86.1067596299,9837500,87.010972
2016-06-03,86.9225189338,87.3058271837,86.5195509021,9308300,86.853721
2016-06-06,87.3451422943,87.9643295988,87.1682298106,8573000,87.807071
2016-06-07,88.2100399786,89.3599627681,88.1707253289,12889100,89.153567
2016-06-08,89.4680760346,89.7334472162,88.9766552007,9983000,89.232196
2016-06-09,88.6326615488,89.468075983,88.5638636149,8974300,89.114252
2016-06-10,88.8488895213,89.3599632617,88.2395247333,10353800,88.436097
2016-06-13,88.3771210464,89.8612139346,88.1608948961,11370000,89.035623
2016-06-14,88.898026885,89.3108262871,88.3083228607,10161000,88.878373
2016-06-15,88.6818069341,89.3403098709,88.4557504013,10655800,88.613009
2016-06-16,88.1608947322,89.821899118,87.5810220791,12824800,89.654818
2016-06-17,89.9201831434,90.0184653455,88.6424928936,17483200,89.163398
2016-06-20,89.7236171184,90.0184647054,89.5073909679,9388500,89.556536
2016-06-21,89.1633972136,90.0676095836,88.7014606463,8557500,89.959497
2016-06-22,90.2641749526,90.3526346341,89.4484222643,8785400,89.605673
2016-06-23,90.3526344682,90.4902323016,89.6253336001,9464500,90.224868
2016-06-24,88.3378064532,89.2420266877,87.6203369475,20010500,87.856216
2016-06-27,87.3746256493,87.5711900502,86.5981797541,14169400,87.335311
2016-06-28,88.1903858485,89.369792902,87.9839832011,13254300,89.35014
2016-06-29,89.8415611587,91.1094200356,89.556536091,13920600,90.87354
2016-06-30,90.7457731794,92.2200356815,90.7162889122,14073700,92.131576
2016-07-01,91.7580999094,92.3674637146,91.4730748404,9946300,92.229859
2016-07-05,91.5222190638,91.9939781502,90.6671438642,10744100,91.423929
2016-07-06,91.7482681283,92.5050611301,90.853886138,13144400,92.475569
2016-07-07,92.7212795611,92.8687077778,90.7654265962,12240700,91.364961
2016-07-08,91.7875827835,92.1708910356,91.3256462147,9807600,91.935011
2016-07-11,92.1414071482,92.7900865859,92.0431249462,8335700,92.279004
2016-07-12,93.0456193141,93.320814,92.4755691775,9870800,93.320814
2016-07-13,93.0259663294,93.2913296498,92.495230843,9458200,93.252015
2016-07-14,93.4191040645,93.8908641366,92.9964821446,9293500,93.320814
2016-07-15,93.8024103495,93.9105239154,93.0161340701,10334500,93.487902
2016-07-18,93.2913292012,93.5173867163,92.7802554649,9865900,93.193047
2016-07-19,93.1340790685,93.31099057,92.5836828164,5901800,92.849054
2016-07-20,92.6328273342,92.7999084523,92.1905515315,7383800,92.318318
2016-07-21,92.2790036497,92.6426580171,91.8563817306,6854600,92.239689
2016-07-22,92.4952311848,92.6721426867,92.1119229309,7139700,92.396948
2016-07-25,91.8662118519,92.0136400681,90.1855535795,10845900,90.617999
2016-07-26,90.0577792012,90.4509178346,89.5467054646,12143500,89.959497
2016-07-27,89.9398430353,90.2346916045,89.074937453,10037900,89.35014
2016-07-28,88.9864861004,89.173227984,88.072443344,12439200,88.652316
2016-07-29,86.1067600875,87.4827394147,84.6423279582,23928100,87.423764
2016-08-01,86.5686954704,86.6374943866,84.1214138373,22908400,84.386786
2016-08-02,84.9666594829,85.821734685,84.1115921436,18919200,85.54654
2016-08-03,85.5170559284,85.988816,85.1140869111,14632900,85.988816
2016-08-04,85.998646885,86.1460751025,85.5367103132,13451400,85.978993
2016-08-05,86.2247019968,86.3229851802,85.6546528498,9617300,86.057614
2016-08-08,86.5392123757,87.3647954508,86.5195516109,10492700,87.06994
2016-08-09,87.0994315636,87.2370284143,86.6669782812,9654600,87.178053
2016-08-10,87.0095464366,87.1483166534,85.2550848518,12714800,85.651576
2016-08-11,85.9291173035,86.5040216436,85.502891446,11616000,85.958853
2016-08-12,86.1967445878,87.2077959364,86.1372741859,9986900,87.078932
2016-08-15,87.6439279769,87.7232277924,86.870775096,6432600,87.039282
2016-08-16,87.0591109022,87.4060369412,86.603149351,6817900,87.148317
2016-08-17,87.1483166725,87.4060366128,86.8906046621,7104600,87.336652
2016-08-18,87.6042779185,88.1593677049,87.3465659089,10342700,88.129633
2016-08-19,87.852084073,87.9611195849,87.0194607884,8615300,87.029375
2016-08-22,86.5436704202,87.3267365203,86.0877078809,8235400,87.217702
2016-08-23,87.0690177949,87.2474389127,86.7914773583,6514800,86.950076
2016-08-24,86.7320050579,87.3862161467,86.5833196382,7985400,87.247438
2016-08-25,87.2474388554,87.2573530671,86.4742859654,6935300,86.692356
2016-08-26,86.8608612501,87.3366522152,86.2363937861,6474400,86.504021
