Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-03-02,97.500591894,98.3566130236,97.500591894,7277600,98.175895
2015-03-03,98.0617565856,98.0617565856,96.8347956889,6419700,97.338894
2015-03-04,97.1296512144,97.1296512144,96.2260706074,8665500,96.682618
2015-03-05,97.0820912418,98.1663813068,97.0155119689,8042300,97.510098
2015-03-06,97.1011105444,97.4244993903,94.9991087263,9287600,95.217873
2015-03-09,95.3034714024,95.9882877374,94.8849778679,5701100,95.740999
2015-03-10,95.103733986,95.531747403,94.647194204,8735700,94.666214
2015-03-11,94.9515569404,94.9515569404,93.4202327036,9138100,93.515345
2015-03-12,94.1240688923,95.3415175107,94.0004245238,8318000,94.951557
2015-03-13,94.9705758336,95.1608070844,93.8197064886,7821800,94.361852
2015-03-16,94.8659511333,96.130959227,94.8659511333,7726500,96.121446
2015-03-17,95.2178730468,95.6078335571,94.5520831676,7301500,95.008622
2015-03-18,95.0086220137,96.768216142,94.2857594301,7972500,96.5019
2015-03-19,96.1024269355,96.9774669168,95.9787825663,6863100,96.720664
2015-03-20,96.8918677412,97.8715332358,96.7872422181,12433800,97.395967
2015-03-23,97.4625465312,98.2995402632,97.2342766374,9016000,97.947626
2015-03-24,97.8049541049,98.1854080453,96.9489329769,8390700,96.977466
2015-03-25,96.8728409435,97.4910789562,95.436629,8444100,95.436629
2015-03-26,95.0656889258,95.8836638132,94.6947482081,9972400,95.246406
2015-03-27,95.3795639047,96.0168207625,95.255919536,5847400,95.436629
2015-03-30,96.2926501761,96.8823551659,95.8361103912,6061200,96.587506
2015-03-31,96.0358478725,96.5304339109,95.6744127729,8028000,95.683926
2015-04-01,95.5507666783,95.5507666783,93.7911735167,11368100,94.304786
2015-04-02,94.5806153581,95.1037344156,94.0574896427,6097100,94.770839
2015-04-06,94.009929999,94.6947472831,93.2490287749,9697600,94.3143
2015-04-07,94.6852408936,95.9407357626,94.571102143,7900300,95.208359
2015-04-08,94.9610620005,95.5412537584,94.73279211,7354100,95.265432
2015-04-09,95.6553934137,96.6826183933,95.427123521,8073900,96.378256
2015-04-10,96.3782551013,97.1486695487,95.997800211,6786500,97.072578
2015-04-13,96.5779922459,96.9964924362,95.636373,10753500,95.636373
2015-04-14,96.1119389157,96.5018994238,95.2939640407,9322200,95.607833
2015-04-15,95.6268609044,96.2926507898,95.4271240338,8237100,95.683926
2015-04-16,95.3700507852,95.4176102626,94.8944845459,7324800,94.913511
2015-04-17,94.5140371309,94.9705759644,94.2667407845,11084200,94.713774
2015-04-20,95.3605444775,95.9502418602,95.1608076075,6668500,95.312985
2015-04-21,95.7409986418,96.0548666514,95.2654324048,6532700,95.39859
2015-04-22,95.7124586427,95.8741568711,95.0752017831,4763900,95.522235
2015-04-23,95.5888142503,95.893176644,95.0276498916,7351500,95.550768
2015-04-24,95.2178725527,96.5684787582,95.1132470298,6566900,96.140472
2015-04-27,96.2165647364,96.6350573176,95.5602804769,9113900,95.664906
2015-04-28,95.5412546301,96.0168208694,94.4569645555,7484600,95.817084
2015-04-29,95.5983277513,95.6934400485,95.0181369368,8926200,95.484189
2015-04-30,95.1798271096,95.2559196101,93.9433520343,10170600,94.352339
2015-05-01,94.7518201439,95.4841883461,94.7518201439,6255000,95.236892
2015-05-04,95.4271241548,95.6363742527,95.2654335346,5532400,95.446143
2015-05-05,95.2368916042,95.3890766043,94.4379441319,8828000,94.637681
2015-05-06,94.751820371,94.9896034907,93.8387341427,8030800,94.323806
2015-05-07,94.1050487176,95.1132472361,94.0765166457,6401600,94.789866
2015-05-08,95.5697947441,96.7016376432,95.5317484937,7508600,96.511414
2015-05-11,96.3687423689,96.6921312149,96.0738932039,5698900,96.092913
2015-05-12,95.9502415114,96.1119397394,95.3795639269,6903100,95.560281
2015-05-13,95.7600173681,96.1880241275,95.5602804999,5826800,95.636373
2015-05-14,96.0358471189,96.8918682502,96.0168206649,5454000,96.853822
2015-05-15,96.9964926081,97.3198747961,96.7016367854,6023500,97.300855
2015-05-18,97.3674346535,99.2411589777,97.3198751762,10479600,98.366119
2015-05-19,98.5943960136,99.0319160003,98.2139411219,7724100,98.879731
2015-05-20,99.3172516334,99.3743243378,98.2614945809,7146500,98.537323
2015-05-21,98.5948142232,98.9684599083,98.0487076186,6875600,98.125355
2015-05-22,97.9816438935,98.1157801643,97.0810644659,6216600,97.100222
2015-05-26,96.9852578812,97.2918397404,96.3625125218,7918900,96.592447
2015-05-27,96.7744825923,97.1577118352,96.5732892039,9297900,96.889446
2015-05-28,96.7744814373,97.4355437776,96.5828639439,5700100,96.908611
2015-05-29,97.2918401549,97.3589049369,95.6439616969,9957800,95.94096
2015-06-01,96.075089479,96.3816703811,95.5385731398,7298100,95.845155
2015-06-02,95.7301841108,96.0367659715,94.9445680925,8312400,95.787673
2015-06-03,96.1134135451,96.21880106,95.6535369208,5372500,95.893054
2015-06-04,95.7493495472,96.2571247973,94.9062455957,8057900,95.069122
2015-06-05,94.8391802407,94.8966691298,94.0823053166,7557300,94.455951
2015-06-08,94.4655337624,94.8296045117,93.852371,7054600,93.852371
2015-06-09,94.3122465861,94.4080524592,93.6990838242,7844300,94.091888
2015-06-10,94.3505704229,95.3757035187,94.0823055466,10025100,94.733792
2015-06-11,95.0403733096,95.615220043,94.6858928259,6175200,95.078697
2015-06-12,94.7337922496,95.0691219088,94.0056660776,8717200,94.226017
2015-06-15,93.6511776777,93.7661487496,92.9422090416,6833500,93.402078
2015-06-16,93.4116602947,94.3601460062,93.0284310543,6049500,94.2356
2015-06-17,94.25475834,94.9637346444,94.034407417,6155800,94.590088
2015-06-18,94.7146335432,96.333770894,94.5709213814,8815800,96.151736
2015-06-19,95.6918595338,95.9984413918,95.5960546194,11653600,95.672702
2015-06-22,96.3816707577,96.6116052376,95.7972490845,5055900,95.893054
2015-06-23,95.9026359011,96.1517365359,95.3086383393,6046600,95.596055
2015-06-24,95.3373792955,95.6247959558,94.9158273237,7254700,95.164927
2015-06-25,95.3277970845,95.7876727487,94.9541514007,6581100,94.963734
2015-06-26,95.2607326118,95.9313775585,95.088280315,9041100,95.461926
2015-06-29,94.8296046836,95.1840851698,93.5266317753,11150900,93.584113
2015-06-30,94.3026642234,94.3218227155,93.2200499019,8967900,93.373337
2015-07-01,94.1781183025,94.5421813882,93.5457893819,6726700,94.340988
2015-07-02,94.7050511775,94.8679218333,94.1972768859,6091900,94.312247
2015-07-06,93.6128534451,94.3697283667,92.5877203552,6817800,94.082305
2015-07-07,94.49427523,94.8296048894,93.4308193982,7122600,94.772116
2015-07-08,94.2930813609,94.4559510579,93.5936953254,6845500,93.670336
2015-07-09,94.8966683555,95.3661199081,94.273923,7296700,94.273923
2015-07-10,95.5960550777,95.7014425918,94.9349850691,6969300,95.356538
2015-07-13,95.8547367215,96.2667060923,95.6822844267,6986300,96.065506
2015-07-14,95.0978623531,95.6918599148,94.4176348111,9890600,95.596055
2015-07-15,95.5768967462,96.7074173546,95.4523430753,7990300,96.209218
2015-07-16,96.7169932378,97.109805078,96.5541235409,5775000,96.870288
2015-07-17,96.6595104538,96.6786766103,95.7685069291,8054200,95.883478
2015-07-20,96.2858650059,96.4295771683,95.9026357664,5016200,96.161319
2015-07-21,96.3816706783,96.5828650247,95.8738963869,5891600,96.132571
2015-07-22,96.1996435452,96.48705925,95.5481561315,6721900,95.979284
2015-07-23,96.2858653678,96.3816702829,95.8068312118,5016100,95.998442
2015-07-24,95.5673140708,95.7589248588,94.8966691269,6524200,94.992475
2015-07-27,94.8200210462,94.8391795381,93.8140464523,8734000,94.158952
2015-07-28,94.7433740361,95.0691210931,94.2930809732,7757500,94.867921
2015-07-29,95.0978629335,95.854737861,94.8966695453,7853500,95.548156
2015-07-30,95.6152209738,95.8068317631,95.212826532,5517400,95.653537
2015-07-31,96.1325710069,96.7457414357,95.768507921,6216800,96.008025
2015-08-03,95.8068305081,96.0080238941,95.0691207874,6172500,95.825989
2015-08-04,96.1996426259,96.2858649413,95.4715087958,6005300,95.61522
2015-08-05,96.3529292894,96.7648986599,96.1421523465,4571300,96.305023
2015-08-06,96.2762820773,96.3816695909,94.8583448178,6988000,94.915827
2015-08-07,94.8679216554,94.9158279454,94.0439896112,6027900,94.705051
2015-08-10,95.3948620129,95.8643135705,95.279890941,6133500,95.605638
2015-08-11,94.8966696908,95.1745027963,94.6284048135,6682600,94.858346
2015-08-12,94.2739236979,94.5900871985,93.3254379863,7462400,94.570922
2015-08-13,94.5996639728,94.8296051599,94.0344074964,5048000,94.350571
2015-08-14,94.2068580473,94.6858921983,93.7661475865,5177300,94.666727
2015-08-17,94.3122463585,95.6918599347,93.9481765684,6901800,95.682285
2015-08-18,95.0786973291,95.5002493024,94.8679213425,7618800,95.203251
2015-08-19,95.0212150358,95.7972484511,94.6379867535,7622100,95.145762
2015-08-20,94.8008560968,95.9218017644,94.647569,10620400,94.647569
2015-08-21,93.8559437085,95.1109565674,92.2051149877,16141500,92.253381
2015-08-24,87.9284043173,91.9154930094,78.9598607721,25636300,89.608194
2015-08-25,92.3788865214,92.3885356692,87.2719338671,15671100,87.590516
2015-08-26,89.6950834469,91.9251487225,88.2952522783,14738300,91.818955
2015-08-27,92.7746954068,93.0643185109,91.0852498257,11131200,92.890546
2015-08-28,92.6105800137,92.958124071,91.1142110274,9200300,91.876876
2015-08-31,91.596909939,91.8768761734,90.3418980429,9083500,90.728058
2015-09-01,89.0965343228,89.6757708796,88.2952524843,14593500,88.90345
2015-09-02,89.9460814533,90.235703594,89.2992670712,11517400,90.119853
2015-09-03,90.4191322612,90.8342454564,89.0675738521,9027200,89.434422
2015-09-04,88.4111021783,88.7007165922,87.4360488034,10996800,88.150441
2015-09-08,89.8688473514,90.7280578645,89.3089226067,11394100,90.689441
2015-09-09,91.7031051363,91.8672285011,88.8455295471,7384500,89.028957
2015-09-10,88.9227625392,90.245359013,88.4497197065,8359500,89.511655
2015-09-11,89.2413451646,89.7819658237,88.6234917416,7381300,89.714388
2015-09-14,89.6854269929,90.6604803695,89.3089219792,7948700,90.090892
2015-09-15,90.5446295785,91.4714101833,89.9653920626,7030700,91.133523
2015-09-16,91.2204054069,91.5389885042,90.57359103,5630400,91.336256
2015-09-17,91.2590226779,92.8615853884,91.0562901728,8258000,91.558293
2015-09-18,90.8245971597,91.4424505836,90.0233153177,14211100,90.15847
2015-09-21,90.6218639243,91.3265992544,89.173767711,7053700,89.907464
2015-09-22,89.0675733323,90.2067423574,88.7007174633,10618700,90.013659
2015-09-23,89.9846974093,90.4577402398,89.357188087,5609300,89.772309
2015-09-24,89.3185721069,89.7240438762,88.6041799012,7407600,89.279962
2015-09-25,89.714387122,89.9074637203,87.6194765374,10794400,87.85117
2015-09-28,87.5615479007,88.8841453349,86.7892347494,14332800,88.20837
2015-09-29,89.0482611241,90.5928951527,88.6524520212,11520000,89.820582
2015-09-30,90.8728620704,91.2011010759,89.386148983,10970100,90.119853
2015-10-01,90.1970862748,90.6025512844,88.584874419,9675900,89.946081
2015-10-02,88.9517225511,90.7184018645,88.6621004118,8368100,90.679785
2015-10-05,90.9307904372,91.5389889179,90.8245967146,9419200,91.481067
2015-10-06,91.2493672667,91.3845296722,89.3765009753,8365200,90.187431
2015-10-07,90.9983688456,92.1182260663,90.2067429081,9397300,91.693456
2015-10-08,91.4327940375,91.9058368702,90.5639353432,7090700,91.789994
2015-10-09,91.8479147194,92.6395406481,91.5003716287,8259700,92.06996
2015-10-12,91.7803382509,93.1318956857,91.693455374,8957900,92.668502
2015-10-13,91.5100275287,92.9002018221,91.046633845,12761900,92.147186
2015-10-14,91.9154922805,92.639540384,90.8632128983,8881900,91.259022
2015-10-15,91.7127595118,93.9814416321,91.5776048316,9561900,93.788366
2015-10-16,94.4834537613,94.9082238232,94.0297159827,9495300,94.840646
2015-10-19,94.6572256881,94.8020295175,93.9428267268,8725400,94.551031
2015-10-20,94.5606800574,94.850302197,93.942826637,6022400,94.213136
2015-10-21,94.2614089056,94.8213413743,93.7111333078,7059800,94.251753
2015-10-22,94.4641412719,96.3563203284,93.7690541225,9887900,96.08601
2015-10-23,96.4238971194,97.3892945966,96.0860099332,9178900,96.839019
2015-10-26,96.5880206881,96.8100582467,96.0473932728,7561600,96.481826
2015-10-27,96.4625148173,97.4086082147,96.2501264051,8883200,96.723176
2015-10-28,96.9741742831,97.003142,96.0570495704,7256300,97.003142
2015-10-29,96.9934853411,98.0168047345,96.6555981555,6340700,97.862345
2015-10-30,98.0168047378,98.5863931101,97.5148009467,10520300,97.534106
2015-11-02,97.6789164314,98.7987736398,97.3506774286,6297900,98.634658
2015-11-03,98.3160754063,98.7601650045,97.6113400736,6229200,98.431926
2015-11-04,98.3740051008,98.8470469696,98.1712716301,5592300,98.412621
2015-11-05,98.7118922709,98.9435857351,97.9106104321,6545600,98.789126
2015-11-06,98.0554218136,98.393309,97.3699905698,6221100,98.393309
2015-11-09,97.8816495101,98.0747261098,97.0707194886,6625900,97.350678
2015-11-10,97.5051450322,98.2388490444,97.19621784,5114200,97.939571
2015-11-11,98.258154271,98.8180867386,97.9878439428,6284700,98.335388
2015-11-12,97.6402997347,98.0940384791,96.7521359878,6918700,96.800402
2015-11-13,96.5783644577,97.4472231515,96.2887423188,8517500,96.423897
2015-11-16,96.9065962543,97.7851118237,96.5783649723,5755800,97.717534
2015-11-17,96.9065959286,98.1905765049,96.9065959286,5124000,97.987844
2015-11-18,98.016804842,99.242863499,97.8044164317,7148400,99.117357
2015-11-19,99.1077083627,99.1270124505,98.5284640869,5164500,98.943585
2015-11-20,99.6729682784,99.9744525124,99.3909382166,7671500,99.663248
2015-11-23,99.5757165912,100.168951158,99.381216691,6730600,99.94527
2015-11-24,99.0116578411,99.9647245696,99.0116578411,7492400,99.235339
2015-11-25,99.3617629871,99.5173691321,99.157536,5400800,99.157536
2015-11-27,99.4687398421,99.7993985217,98.9922098845,2353800,99.55627
2015-11-30,99.66324734,99.66324734,98.457325,8983700,98.457325
2015-12-01,98.9338610697,99.6729669139,98.3406274762,7545700,99.546543
2015-12-02,99.6826944238,100.100875483,99.1867102919,6623500,99.245066
2015-12-03,99.4590129616,99.5562702056,97.5528863198,12008700,98.019696
2015-12-04,98.6129310178,100.168951622,98.496226409,7845400,100.120323
2015-12-07,99.7896719671,100.645481451,99.7799439086,7262900,100.480156
2015-12-08,100.149504758,100.402353561,99.108915645,8005400,99.604892
2015-12-09,99.3325879416,100.499601929,98.8755053479,7947000,99.342316
2015-12-10,99.4881950969,100.499602951,99.0019380481,6462500,99.818846
2015-12-11,99.5562706419,99.5562706419,98.6421044767,7796500,98.885233
2015-12-14,98.8560589562,99.4784669998,98.0099687824,10641500,99.342316
2015-12-15,99.8285739991,101.812502757,99.8285739991,9283200,101.26789
2015-12-16,101.763873432,102.590509437,100.674655706,8178800,102.357108
2015-12-17,102.269586289,102.366835754,100.781632914,8740800,100.79136
2015-12-18,100.246754789,100.246754789,99.147809,14966000,99.147809
2015-12-21,99.5270878718,100.091147988,98.0780438257,8321900,98.787983
2015-12-22,99.1089155844,100.052247452,98.3698029252,5581600,99.886922
2015-12-23,100.275928564,100.820533536,99.9160954342,5531700,100.645481
2015-12-24,100.285656487,101.053943596,100.178678964,2546300,100.869163
2015-12-28,100.344004464,100.626034524,100.10087594,4063000,100.382906
2015-12-29,100.499602359,101.326245172,100.499602359,4230000,101.17064
2015-12-30,101.248442594,101.472115971,100.684382478,3847800,100.927511
2015-12-31,100.528785108,100.771913632,99.8674745496,4566800,99.896649
2016-01-04,98.9144074446,99.0116578814,96.7165236489,12722800,97.718219
2016-01-05,97.8154684932,98.6518306052,97.8057414073,6467200,98.126673
2016-01-06,97.0763569385,98.19474912,96.8624018926,7733800,97.630689
2016-01-07,96.5803723506,97.3389313959,96.1621903193,9433100,96.492849
2016-01-08,97.1347044278,97.1930601358,95.1605017969,9766700,95.461987
2016-01-11,95.5397824969,95.9190620205,93.4391559473,8151400,94.8882
2016-01-12,95.2966534782,95.9190615216,94.5672679126,6745000,95.539782
2016-01-13,95.7829106834,96.2594474496,94.1782604915,8290700,94.353314
2016-01-14,94.4311167953,96.7359781208,94.3338673307,10164300,96.171918
2016-01-15,93.7211860391,95.3063810928,93.6044814304,12499300,94.333867
2016-01-19,95.2383050597,95.7051157141,94.2366174896,12457800,94.820124
2016-01-20,93.4683300445,94.6061695833,91.9317558392,12685200,93.118224
2016-01-21,93.1376717417,93.9837609474,91.6886276886,11266400,93.303004
2016-01-22,94.3533138862,94.4213888998,93.3127238122,8380000,94.090738
2016-01-25,94.0615635356,95.0049031731,93.4002539559,9350200,93.75036
2016-01-26,94.5867226977,98.5545743649,94.470018089,17266600,98.398976
2016-01-27,97.7279386399,100.538503378,97.7279386399,19330500,99.352043
2016-01-28,99.6826941581,100.207852739,99.050558055,12789500,99.459013
2016-01-29,100.061974236,101.870851424,99.8091186259,15614600,101.569374
2016-02-01,100.762186343,101.909752975,100.382905846,9803700,101.501299
2016-02-02,100.460708478,101.394321032,100.168951333,10616300,100.567686
2016-02-03,100.80108801,101.511018438,99.2061648928,10168600,101.277617
2016-02-04,100.762185941,101.228987842,99.906375486,10389000,101.044216
2016-02-05,99.8383007972,99.9452705399,97.0374553434,15522200,97.776568
2016-02-08,97.5528862459,100.664935218,97.4653628955,14323800,99.196437
2016-02-09,98.5254007813,99.4298388875,98.1947489074,10044500,99.167263
2016-02-10,99.245066511,100.081429607,98.5837569251,9833100,98.933862
2016-02-11,97.6987644739,99.2158845087,97.2319616009,12465800,98.90468
2016-02-12,99.021385,99.1769901725,97.9516204697,9035000,99.021385
2016-02-16,99.5562706222,100.217580205,98.8560595027,10452800,99.507642
2016-02-17,99.9258235244,100.402353487,99.4201191112,8904000,99.682695
2016-02-18,100.00362602,101.802775145,99.682694425,10744600,101.374867
2016-02-19,101.463032091,102.540548313,101.267114797,9343300,102.03118
2016-02-22,102.031180347,102.609118,101.923427549,6947000,102.609118
2016-02-23,102.511163329,102.648301027,101.835262624,6629200,101.952813
2016-02-24,101.227931645,102.932375377,100.865498608,9076100,102.814825
2016-02-25,102.805027362,104.215598579,102.628706205,8092500,104.205801
2016-02-26,104.636811446,104.734765686,103.265422705,9049400,103.618066
2016-02-29,103.128284339,104.029479402,102.893191422,10111100,103.059715
2016-03-01,103.73561616,105.048225301,103.285017646,8298500,105.028637
2016-03-02,104.72497588,105.214756874,104.254782209,9767000,104.852316
2016-03-03,104.636810577,104.813131733,103.471128884,6927200,104.470287
2016-03-04,104.333148579,104.79354369,103.902139348,6715700,104.323351
2016-03-07,103.833570092,104.734765157,103.333991522,6973500,104.558444
2016-03-08,104.342939677,104.587830173,103.804184504,7632900,104.049075
2016-03-09,104.656399,104.832721138,103.921727508,7564200,104.656399
2016-03-10,104.803334723,105.283324993,103.902139657,10474700,104.95027
2016-03-11,105.302912964,105.782896375,105.018839009,7763800,105.50862
2016-03-14,105.714327238,106.08656569,105.116794429,7242800,105.459647
2016-03-15,105.420464301,106.135539656,104.57804001,8476600,105.557602
2016-03-16,105.528214853,105.577189034,104.695581295,7065100,105.214756
2016-03-17,105.273527186,105.400867305,104.274370046,8571100,104.558444
2016-03-18,104.80333443,105.635960155,104.186213321,14758300,105.302913
2016-03-21,105.214756956,105.547804114,104.372332668,7674700,105.087409
2016-03-22,105.087408761,105.430253496,104.862113422,7821700,105.185363
2016-03-23,105.097205982,106.605732413,105.009041485,8191300,106.282475
2016-03-24,106.008198361,106.390227532,105.547803251,6284500,106.096356
2016-03-28,106.194319138,106.674302553,105.851466564,4738100,106.017997
2016-03-29,106.086565851,107.017146798,105.538006242,6612800,106.909394
2016-03-30,107.213056255,107.320809053,106.703686962,5248200,106.752668
2016-03-31,106.635118829,106.752668227,105.831878,8167700,105.988604
2016-04-01,105.79269428,107.056330219,105.489032024,9043200,106.958375
2016-04-04,106.595935175,106.870210571,106.047382422,10668900,106.370632
2016-04-05,106.01799625,107.595084184,105.802491635,7939000,106.723275
2016-04-06,106.497980546,107.262037918,105.675144556,6828700,107.183671
2016-04-07,106.772256203,107.379587572,106.409815331,7822900,107.036735
2016-04-08,107.134697635,107.399175453,106.537163842,6301600,106.870211
2016-04-11,106.919193138,107.379588252,106.429412143,6823900,106.742871
2016-04-12,106.772256766,107.986911673,106.527366269,8412300,107.359992
2016-04-13,107.751818119,108.094662854,107.075918392,5758300,107.624478
2016-04-14,107.751818837,108.035892793,107.213056804,4457100,107.595085
2016-04-15,107.820388181,108.143645597,107.262037847,10057900,107.92814
2016-04-18,107.751818354,108.829334578,107.42856094,7727200,108.662811
2016-04-19,109.36809811,111.621085788,109.201573551,10526400,110.377045
2016-04-20,110.876622827,111.85618481,110.739485129,8213400,111.258652
2016-04-21,110.994165926,111.405586855,110.465201478,7884500,111.248854
2016-04-22,111.111715818,111.425175653,110.523980587,7508700,111.003964
2016-04-25,110.994166685,111.229266459,110.181135134,6139900,111.190083
2016-04-26,111.131303612,111.239056409,110.347658926,5853600,110.602347
2016-04-27,110.651320736,110.886413653,110.161539744,5759300,110.465202
2016-04-28,109.808896548,110.406430338,109.358299014,6640000,110.181135
2016-04-29,109.769713842,109.926446698,109.23095867,7774500,109.789309
2016-05-02,109.926447127,110.484797459,109.642373171,5178800,110.445614
2016-05-03,110.259495024,110.788458495,109.828492648,7523300,110.386842
2016-05-04,109.750125843,110.239906835,109.417070849,5214600,109.926447
2016-05-05,109.789309309,110.788458616,109.75012585,5404300,110.572954
2016-05-06,110.279090001,110.739485113,109.985218467,6094600,110.435816
2016-05-09,110.67091609,111.660268797,110.426025593,6512700,111.39579
2016-05-10,111.670066428,112.649628415,111.59169951,8356400,112.326371
2016-05-11,112.228416458,112.414535194,111.973728383,6680700,112.032507
2016-05-12,112.159847798,112.414535875,111.219469268,7156300,111.895369
2016-05-13,111.572111993,111.758222893,111.043147542,6779900,111.239057
2016-05-16,111.072532973,112.28718788,110.994167034,6222900,112.101076
2016-05-17,112.199030025,112.218618326,110.925596514,9233900,111.503542
2016-05-18,111.288038138,111.699452212,110.57295397,8267900,111.268442
2016-05-19,110.680706678,110.729687716,109.90685173,8232200,110.543568
2016-05-20,110.691553492,111.401874627,110.257473889,7435200,111.12564
2016-05-23,111.253889102,111.30321985,110.53370735,6462300,110.652097
2016-05-24,111.007250589,111.974078188,111.007250589,6125300,111.17497
2016-05-25,111.658380495,112.20098912,111.332815122,5453800,111.826093
2016-05-26,111.589321721,111.796497441,111.332814266,3973600,111.382146
2016-05-27,111.520262845,111.816224637,111.174969319,4457300,111.539991
2016-05-31,111.73730678,112.102327477,110.809942398,10104700,111.17497
2016-06-01,111.174969942,111.539991625,110.563303401,4748900,111.263757
2016-06-02,111.352550616,113.108618866,111.342683085,7310800,112.950766
2016-06-03,112.931038843,113.838668169,112.5857463,6874000,113.217141
2016-06-06,113.424315348,114.440466782,113.384852131,6349400,114.213556
2016-06-07,114.450335626,114.66737888,113.897859468,6417400,114.174101
2016-06-08,113.96691747,114.391136443,113.858403243,5863800,114.243159
2016-06-09,114.223423996,115.614470566,114.055711491,7375500,115.427023
2016-06-10,115.170517,115.653934253,114.795628772,6067400,115.436891
2016-06-13,115.555273012,116.058418421,115.219848,7940900,115.219848
2016-06-14,114.884414725,115.604603386,114.736437281,6378400,115.545413
2016-06-15,116.058417642,116.15707223,114.775892205,6371400,114.844959
2016-06-16,114.134637987,115.31850194,113.670955792,6664300,115.071863
2016-06-17,115.052135565,115.10145842,113.463779807,10702200,113.927462
2016-06-20,115.032399386,115.565140482,114.86468688,5588200,114.973209
2016-06-21,115.417156191,115.575009059,114.618048,5493500,114.618048
2016-06-22,114.973208433,115.634198815,114.746297651,5833800,114.894282
2016-06-23,115.624331963,115.801912,115.111325929,6775900,115.801912
2016-06-24,113.522970737,115.545412994,113.453911834,13939500,114.075439
2016-06-27,113.453911623,115.071862072,113.453911623,10877400,114.983076
2016-06-28,115.594735966,116.778607806,114.98307633,10089600,116.64049
2016-06-29,117.242281762,117.804626433,116.512232477,8341500,117.7257
2016-06-30,117.57771484,119.77773812,117.557987672,11559900,119.669216
2016-07-01,119.669215531,119.905986938,119.166070125,7051400,119.659348
2016-07-05,119.728407211,121.573268443,119.708671163,9334100,120.626169
2016-07-06,120.290743399,121.010933048,119.905987641,9332400,120.991197
2016-07-07,120.941866541,121.158910781,120.369670121,6058700,120.862948
2016-07-08,121.346358337,121.44501194,120.320339361,6129900,121.198373
2016-07-11,121.060255747,121.790305033,120.764293953,6711600,121.277299
2016-07-12,121.001065891,121.543666626,120.961602674,6415900,121.267432
2016-07-13,121.030660158,121.740982276,120.65577193,5230800,121.346358
2016-07-14,121.326629809,122.07640725,121.257571892,5322700,121.523938
2016-07-15,122.106002973,122.628883443,121.060255844,7192800,121.346358
2016-07-18,121.34635818,121.563401434,120.793888929,6599200,121.484475
2016-07-19,123.10242581,124.059385876,121.681782567,11325700,123.566108
2016-07-20,124.148173073,124.375084845,123.358933397,7334600,123.457587
2016-07-21,123.526644385,124.049517946,123.210946546,5492600,123.467454
2016-07-22,123.437858964,123.664761855,122.974176773,5839200,123.349065
2016-07-25,123.388529024,123.44771941,122.471031179,4880600,123.210948
2016-07-26,123.34906435,123.862077286,123.072829727,5589900,123.467454
2016-07-27,123.418122384,123.546379564,122.668338041,4812600,123.092558
2016-07-28,123.299740938,123.319469093,122.737405145,4320400,122.786728
2016-07-29,122.668339466,123.635168059,122.668339466,7020900,123.546381
2016-08-01,123.625299036,124.019922323,123.418122329,4615100,123.714093
2016-08-02,123.960733556,124.207372497,122.806464301,7158700,123.171485
2016-08-03,123.319469357,123.319469357,122.027083291,5310600,122.23426
2016-08-04,122.569684225,122.717668574,121.977751762,4728200,122.194796
2016-08-05,122.707801819,122.707801819,122.096142184,5146900,122.569685
2016-08-08,122.332913541,122.480898877,121.57326857,5232500,121.987621
2016-08-09,122.244127709,122.332913781,121.671923397,3941500,121.770577
2016-08-10,121.928421891,122.115870444,121.58312935,4333500,121.701519
2016-08-11,122.184928447,122.471030603,121.810040219,4052000,122.106003
2016-08-12,121.810039939,122.106002719,121.297027,4234800,121.563401
2016-08-15,121.464747092,121.612724535,120.636036314,6469500,120.665632
2016-08-16,120.468324258,120.67549998,118.445882,11289100,118.712256
2016-08-17,118.879967816,119.698811061,118.238704606,10442800,119.679076
2016-08-18,119.540959131,119.758002384,118.288037266,8728000,119.097012
2016-08-19,119.087083587,119.166528603,118.501128676,7798300,119.097009
2016-08-22,119.077150599,119.077150599,118.133665307,6544900,118.31243
2016-08-23,118.848724579,119.136735355,118.203184418,5603200,118.620307
2016-08-24,118.660033603,118.789139451,117.805935626,6303900,117.895314
2016-08-25,118.044285774,118.3918818,117.517924064,5566000,117.756275
2016-08-26,118.024418598,118.918244047,117.746342174,6482700,118.223051
2016-08-29,118.481268912,119.305566815,118.242911023,5074900,119.097009
2016-08-30,119.841861638,119.841861638,118.441542185,3820500,118.6501
2016-08-31,118.719620403,118.799073364,118.193258687,5693100,118.520988
2016-09-01,118.372022089,118.570646545,117.786067183,4551800,118.262777
2016-09-02,118.54085448,118.987763231,118.084012372,5806400,118.501128
2016-09-06,118.957970122,119.146668172,118.540854494,5280700,118.928177
2016-09-07,119.017555586,119.126801668,118.620306673,4753800,118.789139
2016-09-08,118.550788268,118.99769702,118.322362744,4833000,118.6501
2016-09-09,118.213117773,118.342230572,117.368952161,7957300,117.418612
2016-09-12,116.951835966,118.630232829,116.574438873,7239800,118.34223
2016-09-13,117.607302131,118.014492345,116.68368456,7957900,116.802864
2016-09-14,117.041214649,117.517924468,116.653892142,6124900,117.051149
2016-09-15,117.001489503,118.123738492,116.51485427,5812100,117.815861
2016-09-16,117.696689654,118.322363101,117.309367146,12408800,117.438472
2016-09-19,117.547717043,117.845661175,116.832656291,5457600,116.852524
