Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-30,35.3225596005,35.4714344132,35.2530856142,15183200,35.431734
2016-08-31,35.3523339045,35.6302328328,35.3126374604,20562700,35.620305
2016-09-01,35.7195564189,35.7691797032,35.3126373492,18925800,35.749329
2016-09-02,35.9378991382,36.0570003762,35.6798548919,16726700,35.808879
2016-09-06,36.1066237461,36.3249675802,35.8981988121,22337800,36.295195
2016-09-07,36.3745962259,36.3745962259,36.1066241435,18495600,36.186021
2016-09-08,36.0768463116,36.315044819,35.8485756367,20356500,36.166171
2016-09-09,35.8287254538,36.1165472484,35.173686,29457900,35.173686
2016-09-12,34.9255639232,35.8485754427,34.7965427926,22796600,35.808879
2016-09-13,35.4813569789,35.6103810877,35.0545882096,23591300,35.34241
2016-09-14,35.243158601,35.5508310952,35.1339891645,14074500,35.352333
2016-09-15,35.4714348572,36.3745966903,35.2729367585,23736000,36.285272
2016-09-16,37.436555254,37.7640734946,36.9700860616,74577900,37.386928
2016-09-19,37.4067783342,37.734299549,36.8112880135,30531700,36.880762
2016-09-20,37.138806959,37.1487337994,36.6624148918,24796900,36.860912
2016-09-21,36.9303854884,37.1785068703,36.5830175387,21233700,37.168584
2016-09-22,37.3174542845,37.5457299284,37.1586575907,17013400,37.267831
2016-09-23,37.1685832167,37.3670813105,36.8410610145,18062500,36.910535
2016-09-26,36.6425631183,36.662413821,36.3249677545,25518800,36.374596
2016-09-27,36.6227180366,36.9403124137,36.3547459511,22391600,36.900612
2016-09-28,37.0296358669,37.2182071239,36.8708391757,19020800,37.158657
2016-09-29,37.2082835206,37.2479799633,36.7219636388,17675000,37.039559
2016-09-30,37.1884340423,37.6350495562,37.1586574912,24279300,37.466329
2016-10-03,37.4067785734,37.6648267957,37.2479808888,14113600,37.377005
2016-10-04,37.4861776746,37.6548992186,37.0494860356,14393100,37.257907
2016-10-05,37.4663284895,38.0221213748,37.3571540895,22420800,37.704527
2016-10-06,37.5556523289,37.8732476974,37.2976080769,15171400,37.783924
2016-10-07,37.7938512592,37.932798242,37.4961026204,16942500,37.813697
2016-10-10,37.9625716728,38.071746074,37.6152037209,14954300,37.7343
2016-10-11,37.6251267443,37.7144504427,36.5433175079,27650500,36.989936
2016-10-12,36.9204629876,36.970086272,36.533393628,14053900,36.850989
2016-10-13,36.5730897591,36.8509886846,36.1860213952,16936000,36.692191
2016-10-14,36.9105357779,37.4167053819,36.8807622045,19123900,37.168584
2016-10-17,37.26783025,37.4365547732,36.9601627165,15788100,37.009786
2016-10-18,37.6846768105,37.7640736684,37.2479811895,42907800,37.466329
2016-10-19,35.7989528788,35.8188025893,34.965265038,75229000,35.243159
2016-10-20,35.1439122896,35.40195654,34.8362397932,25669500,35.163762
2016-10-21,34.9454141537,35.1339893799,34.5484219308,20813200,34.885868
2016-10-24,35.163762526,35.2233136431,34.8461681471,21524700,34.995038
2016-10-25,34.8759404136,34.985114814,34.7469163026,17860300,34.83624
2016-10-26,34.776694242,34.9454147985,34.4789495731,19977600,34.657593
2016-10-27,34.8362398238,34.9652649266,34.4888718762,14634700,34.548422
2016-10-28,34.6079691403,34.9057138043,34.4491714569,22296400,34.478949
2016-10-31,34.6575922834,34.8163939361,34.578195427,19188600,34.607969
2016-11-01,34.6377474919,34.8957917486,34.0124796138,25368200,34.260601
2016-11-02,34.339998,34.6377476346,34.2109778561,21416400,34.339998
2016-11-03,34.450001,34.52,33.869999,19382000,33.93
2016-11-04,33.529999,33.93,33.419998,21866000,33.610001
2016-11-07,34.240002,34.75,34.150002,18969600,34.689999
2016-11-08,34.599998,34.950001,34.490002,14789000,34.740002
2016-11-09,34.130001,34.849998,33.669998,25991200,34.75
2016-11-10,34.950001,34.950001,34.029999,28249900,34.5
2016-11-11,34.57,34.869999,34.34,22549700,34.610001
2016-11-14,34.560001,34.73,34.200001,22529400,34.48
2016-11-15,34.639999,35.290001,34.610001,20651300,34.91
2016-11-16,34.900002,34.919998,34.540001,18535200,34.84
2016-11-17,34.810001,35.02,34.630001,15731300,35.02
2016-11-18,34.900002,35.0,34.639999,16516500,34.950001
2016-11-21,35.099998,35.200001,34.84,14195800,34.98
2016-11-22,35.18,35.5,35.110001,22313500,35.48
2016-11-23,35.48,35.52,35.099998,15843100,35.200001
2016-11-25,35.110001,35.450001,35.110001,6349200,35.439999
2016-11-28,35.43,35.66,35.209999,13509400,35.509998
2016-11-29,35.639999,35.639999,35.27,19571100,35.310001
2016-11-30,35.200001,35.299999,34.700001,26864000,34.700001
2016-12-01,34.860001,34.93,33.560001,29550100,33.759998
2016-12-02,33.720001,34.259998,33.599998,21440700,34.16
2016-12-05,34.310001,34.419998,33.970001,14418200,34.389999
2016-12-06,34.389999,34.75,34.299999,15101300,34.720001
