Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-24,70.4245111625,71.1070065283,70.2607156963,3521800,70.888615
2015-02-25,70.9250148014,71.0524104662,70.4882162749,3625000,70.888615
2015-02-26,70.7703057407,71.1434137153,70.6975134178,2626600,71.006909
2015-02-27,70.6975128854,71.0524100367,70.5064193893,3786800,70.843113
2015-03-02,70.8431134577,71.4892081124,70.5610159069,3436500,71.425503
2015-03-03,70.8795135331,71.2981076107,70.6793100747,4234500,71.043309
2015-03-04,70.9614143356,71.2981070371,70.6247134442,3284700,71.08881
2015-03-05,71.2253084278,71.3254060626,70.7794081264,3855100,71.27081
2015-03-06,70.0605127035,71.1343123112,69.5509227608,7960200,71.107007
2015-03-09,71.1070066744,71.5529069722,70.9250149471,9484800,71.49831
2015-03-10,70.5610153953,71.6894037703,70.5610153953,8182500,71.680302
2015-03-11,71.5529076306,72.2263085136,71.3618059412,7944000,72.153508
2015-03-12,72.2991003435,73.1727037704,72.0715988539,8252900,73.163602
2015-03-13,72.9452033263,73.391102716,72.3173040187,9376100,73.254598
2015-03-16,71.6985061927,72.0989112887,69.9786183038,16757300,70.133312
2015-03-17,69.2142223445,69.5782212732,67.6217310127,17346700,67.958431
2015-03-18,67.5489306549,69.3871188088,67.1303283881,8948500,69.16872
2015-03-19,68.9776262326,69.0777238662,67.7673291987,6296400,67.803729
2015-03-20,67.649028,68.176822389,67.3396333289,8932300,67.649028
2015-03-23,67.3942297863,68.2132225905,67.2213316391,4522500,67.721828
2015-03-24,67.4397315608,67.8492238692,66.9665332296,4204500,66.975635
2015-03-25,67.1394303178,67.3487355467,65.5378372296,5342000,65.546939
2015-03-26,65.2557404282,65.5560406102,64.8462472117,4849900,65.301242
2015-03-27,65.2921407744,65.81994154,65.1101481356,4369200,65.201144
2015-03-30,65.5651419042,66.6116279986,65.5651419042,4290100,66.047442
2015-03-31,65.7107415971,65.8290354919,64.937243086,5004500,65.037348
2015-04-01,65.1010452157,65.1647430477,64.2274490788,5584900,64.591448
2015-04-02,64.6187465267,65.2011433491,64.3457434662,9335500,64.964541
2015-04-06,64.2820459267,65.6470366655,64.2638496659,5707600,65.519641
2015-04-07,65.5105393229,66.3022340982,65.1556421672,3838900,65.21934
2015-04-08,65.4741387763,65.7926424968,64.7825489234,2909000,65.283038
2015-04-09,65.3649471363,65.9018351081,65.2011434797,2339200,65.455943
2015-04-10,65.519640682,65.7471412607,65.2193395906,2402200,65.728945
2015-04-13,65.7289451198,66.0474424725,65.3922451363,2598800,65.483241
2015-04-14,65.5196406511,65.9200384662,65.1829397584,2100000,65.756243
2015-04-15,65.7744397474,66.2021365067,65.5287429063,3560100,65.610637
2015-04-16,65.4195437838,66.1384389593,65.1556424908,3460900,65.747142
2015-04-17,65.1556422921,65.4741396469,64.8189495865,4221300,65.110148
2015-04-20,65.4832407411,66.3204370813,65.4650444804,6606000,66.28403
2015-04-21,65.7926426417,66.2749354587,64.0818501613,8152200,64.327547
2015-04-22,64.2911478276,65.1192424049,63.4539587598,6013900,65.010043
2015-04-23,65.0464503105,65.1283444045,64.3912529687,4964900,64.418551
2015-04-24,64.8917422202,65.1010465409,64.4549509678,3960600,65.082843
2015-04-27,65.3558453025,68.7319214259,65.2466377082,13283700,68.076725
2015-04-28,68.5772269538,68.9776256751,67.9766256869,6501300,68.085826
2015-04-29,67.6945297774,68.0221279902,67.3305308533,4952700,67.503429
2015-04-30,67.4124337383,67.5671274357,66.3932374695,3705600,66.611629
2015-05-01,67.3123342578,67.7764308136,67.1758295432,3244500,67.376033
2015-05-04,67.6126351175,67.8856227059,67.2850359975,2880100,67.366931
2015-05-05,66.9938382505,67.4397312686,65.8472390442,3865700,66.238536
2015-05-06,66.7390321914,67.1667280376,65.7653375045,3979100,66.174838
2015-05-07,65.974635748,66.8209338639,65.7744395695,3849100,66.729938
2015-05-08,67.5671270209,68.577227883,67.476131157,6905900,68.504421
2015-05-11,68.2951315552,68.7228201251,68.0858272356,6156900,68.613628
2015-05-12,68.1040222298,68.3679226071,67.5489298143,6382300,68.113124
2015-05-13,64.0003279975,64.8063941179,63.4598865923,35649200,63.505688
2015-05-14,64.1194000251,64.8613558835,63.7072093486,16050200,63.817121
2015-05-15,63.9545255713,64.8063930857,63.8171213504,10306000,64.348401
2015-05-18,64.3942027784,64.5041217589,64.0461214267,5651300,64.110239
2015-05-19,64.2842830179,65.3834663982,64.2476424422,5837300,65.264393
2015-05-20,65.4384306288,65.4384306288,64.5774013586,4763100,64.72396
2015-05-21,64.687319147,65.1269886511,64.5132825955,4080700,65.017077
2015-05-22,64.9529599815,65.1361592,64.7056367772,2722600,64.843041
2015-05-26,64.7697533401,64.9254737267,64.2201648531,4348300,64.806393
2015-05-27,64.7789158455,65.2002765196,64.6048792908,4213200,64.833879
2015-05-28,64.5774007381,65.493393154,64.5774007381,3687900,65.43843
2015-05-29,65.2552312114,65.4750764976,64.9254733579,5839200,65.044555
2015-06-01,65.3834675435,65.8597913725,64.9529597779,4079500,65.621629
2015-06-02,65.5025552892,65.7498647517,64.9163198098,13180900,65.28271
2015-06-03,65.6765845153,65.7498647517,65.2277541737,5510200,65.28271
2015-06-04,64.7697535837,64.971276294,63.7072098537,5937800,63.835445
2015-06-05,63.8354449829,63.927047797,63.2308933399,4877500,63.267533
2015-06-08,63.2034147405,63.7713267173,63.0660105209,3568400,63.578974
2015-06-09,63.6797244488,64.0827607085,63.368290087,4301200,63.395768
2015-06-10,63.3866064162,64.2201650946,63.3774519972,3069100,63.835445
2015-06-11,63.8079675132,64.3209236735,63.8079675132,2663900,63.899563
2015-06-12,63.6156076183,63.9636880561,63.0110559697,2888400,63.313335
2015-06-15,63.0751734454,63.359128981,62.5622172846,3850000,63.24921
2015-06-16,63.2034158046,63.6247691498,63.0202175032,2876900,63.524011
2015-06-17,63.5789666807,63.9453632773,63.2492088277,3594300,63.652246
2015-06-18,63.6522460353,64.6232015968,63.5148482275,3903600,64.256805
2015-06-19,64.0919227274,64.275121944,63.8079671934,5323800,63.972842
2015-06-22,64.064444593,64.302599635,63.78048906,3201200,64.110246
2015-06-23,63.826283138,64.192679738,62.736253253,7114800,62.745415
2015-06-24,62.470621764,62.5896951641,60.5836765095,10266600,60.638636
2015-06-25,60.9592318537,61.1515919015,60.5653564229,5660900,60.592838
2015-06-26,60.8035142792,61.0874698096,60.0523994244,10638500,60.08904
2015-06-29,59.3196057295,60.0432417607,58.2112569332,8092900,58.293698
2015-06-30,58.8616141145,59.2371687996,58.2845367184,7601800,58.577654
2015-07-01,59.4445427751,59.7339035263,59.1165994972,5796500,59.251634
2015-07-02,58.923690016,59.0394337364,57.6890810081,12006300,57.862699
2015-07-06,57.4575912085,58.1038343011,56.9753216835,8139700,57.872343
2015-07-07,57.698726046,57.9109256018,56.8306389708,8859700,57.004256
2015-07-08,56.7052515644,56.7148950258,56.0011380598,5544900,56.097591
2015-07-09,57.0042560034,57.0524868141,55.8178739348,6661900,55.846813
2015-07-10,56.3097910418,56.5798610129,55.856456721,4910100,56.1844
2015-07-13,56.7920602914,57.7083733545,56.6666692503,6047800,57.399717
2015-07-14,57.3032652189,57.534756521,56.9270949877,3476500,57.322556
2015-07-15,57.6408517496,57.6697908147,56.7245425449,4419800,56.907804
2015-07-16,57.0621311695,57.8723439853,56.8306398645,6469900,57.6505
2015-07-17,57.4961735508,57.6215645914,57.1296477484,4479400,57.554043
2015-07-20,57.7083730812,57.7276600039,56.9753214768,4215600,57.457591
2015-07-21,57.3322002482,58.0170258683,56.9656773378,4372800,57.177874
2015-07-22,57.4382994892,57.4382994892,56.6473784323,3780000,56.811352
2015-07-23,56.9270940811,57.0042552751,56.2036898018,3231800,56.406243
2015-07-24,56.3290818927,56.5605683688,54.5832643004,5352300,54.920852
2015-07-27,54.8147558335,55.0365988493,54.26496472,6172200,54.7183
2015-07-28,51.4870946666,55.2198597685,50.9180166358,13935600,53.917734
2015-07-29,54.0431222611,54.4385832734,53.2907827631,6331000,53.493335
2015-07-30,53.4065264436,53.7730522486,53.2039742069,3596000,53.618726
2015-07-31,53.9659613148,54.1202875643,53.5126269926,4804100,53.782696
2015-08-03,53.8984430391,54.0141867605,52.9339039898,4822900,53.329365
2015-08-04,53.271492007,53.5126267707,52.5384432897,4851800,52.702413
2015-08-05,53.5029821102,53.6476610388,52.3648260303,4783100,52.634896
2015-08-06,52.567378207,52.7409952359,52.2490783915,5452400,52.538443
2015-08-07,52.4998610605,52.6348965289,51.3231224422,4901700,51.535322
2015-08-10,51.9114917057,52.5287957335,51.6028392095,5621200,52.461278
2015-08-11,52.036882798,52.4709263357,51.4581564734,5373500,51.496739
2015-08-12,51.244161721,51.759031,50.8652959044,6037000,51.759031
2015-08-13,51.623027864,51.8658911912,51.3218802526,4279700,51.516168
2015-08-14,52.215615165,52.6527701238,51.6133150871,5602500,52.322476
2015-08-17,52.0213246339,52.9539188553,51.8173204069,5133500,52.720772
2015-08-18,52.4487657973,52.8567742419,52.2156150616,4311000,52.361335
2015-08-19,51.9824643033,52.3613349773,51.3898816742,4551300,51.632745
2015-08-20,51.2538747157,51.3510229611,50.8944379623,6139600,50.913868
2015-08-21,50.8070070209,51.02072772,50.2435660453,8019600,50.515572
2015-08-24,47.9606485147,49.7286935231,46.6394710535,13955400,48.553236
2015-08-25,49.4955477806,49.5732621035,47.6109254195,10880300,47.659501
2015-08-26,48.6212365177,49.2429666274,47.8829339553,9862400,49.213824
2015-08-27,49.8938437765,50.6321463611,49.3983996661,6698700,50.535002
2015-08-28,50.0687049761,50.7487232701,49.9812741775,6019900,50.36014
2015-08-31,49.7384099812,50.3212800188,49.2138242272,4750900,50.029845
2015-09-01,48.7280984646,49.320684989,48.3589452321,6561600,48.592095
2015-09-02,49.3206844541,49.4761169834,48.6309535767,4871300,49.204112
2015-09-03,49.5344069005,50.1075643613,49.0681054195,7637700,49.116681
2015-09-04,48.320089661,48.514377409,47.2029164098,8772200,47.212629
2015-09-08,48.0480790627,48.3200889,47.8440748419,6302600,48.193799
2015-09-09,48.7475274447,48.9126725657,47.3777782678,7158000,47.44578
2015-09-10,47.1737737443,47.6109248198,46.9017648743,7204000,47.232059
2015-09-11,47.0474834384,47.1640568633,46.7171893156,6499100,47.057197
2015-09-14,47.2029155088,47.2029155088,46.5326146795,6220200,46.610329
2015-09-15,46.6589016057,47.0960565676,46.5131855519,4336200,46.921194
2015-09-16,46.9114815736,47.1834875305,46.8143342992,4792600,47.028055
2015-09-17,46.989195545,47.5623529968,46.6006161646,5938500,46.707477
2015-09-18,46.22175058,46.6880471988,46.0177424699,9777100,46.173175
2015-09-21,46.2508924513,46.9406233209,46.1731742446,5398500,46.862909
2015-09-22,46.8823345327,47.3874912225,46.3966078804,8790500,47.183487
2015-09-23,47.0669137579,47.3777778451,46.493756306,5328800,46.542328
2015-09-24,46.2120334537,46.8823342874,46.0857435533,7140400,46.658901
2015-09-25,46.9503401872,47.4554920201,46.7657611448,6006700,47.164057
2015-09-28,46.7366190758,47.1251974802,45.8623091659,6689700,45.96917
2015-09-29,45.8137378762,46.532615265,45.7651661824,4708200,46.144032
2015-09-30,46.7463317931,47.2514875088,46.4937558782,5396600,46.82405
2015-10-01,47.0571977701,47.1154859407,46.41603858,4666800,46.969766
2015-10-02,46.367466382,47.863504476,46.0760303896,4582800,47.853788
2015-10-05,48.2423716018,49.9521274926,48.1160816995,8440700,49.816125
2015-10-06,53.4007891497,56.3054325889,53.2162110788,40356600,53.633936
2015-10-07,53.7505133062,54.1390926853,52.9830642238,10442500,53.799085
2015-10-08,53.7602259173,55.0911159742,53.68250771,7100600,54.527675
2015-10-09,54.7996812615,54.8093938517,54.1293794485,5380200,54.576247
2015-10-12,54.3625260203,54.5373876153,53.8767993674,4536000,54.071091
2015-10-13,53.5756523626,54.3722431109,53.5562223248,4506800,54.168235
2015-10-14,54.3042413506,55.1494037777,53.9545171915,5584200,54.789968
2015-10-15,55.1688337969,55.1688337969,54.4791029263,5464800,55.081403
2015-10-16,55.2756952186,55.635131,55.0425444816,5845700,55.635131
2015-10-19,55.353410239,55.6642743303,55.1785476697,5556000,55.421411
2015-10-20,55.1494035873,55.9848543929,55.1494035873,3471800,55.557413
2015-10-21,55.7905629663,56.0237098152,55.3922671137,4081000,55.644844
2015-10-22,56.2957198479,57.5780372356,56.2860033719,7040500,57.50032
2015-10-23,57.8597601213,58.6757818732,57.5100369296,7663600,58.549491
2015-10-26,58.7243532072,58.7826374911,58.3357699427,5877500,58.646635
2015-10-27,57.7529003333,60.5118277376,57.4420352737,9192100,60.278677
2015-10-28,59.9969542066,61.5998541037,59.6763765587,8791600,61.560995
2015-10-29,61.3764204695,61.9884370297,61.026697276,3848400,61.531853
2015-10-30,61.6678553209,62.3381561532,61.5318518592,5225000,61.590141
2015-11-02,61.6969971098,62.4158744943,61.4152785673,3840600,62.114723
2015-11-03,62.173011524,63.0084623379,62.1244398302,6658800,62.182728
2015-11-04,62.4061583723,62.7850241898,62.1535824559,3656000,62.435301
2015-11-05,62.406158614,63.1736076994,62.037009271,6544000,62.959887
2015-11-06,62.445017508,64.3102059117,62.445017508,6612700,64.222779
2015-11-09,63.9410562783,64.8833669518,63.8633380713,6397600,64.863934
2015-11-10,64.7076213304,64.9714121026,63.9260074267,6280000,64.815086
2015-11-11,64.8737117331,65.5087716161,64.6587667648,4010600,65.459918
2015-11-12,64.9127924996,65.3035921194,64.4633671724,5247600,64.590377
2015-11-13,64.5903771612,65.792099136,64.4438231511,5847400,65.508772
2015-11-16,65.3035925614,65.9777349533,65.0007212419,5022900,65.6944
2015-11-17,65.3035919405,65.987506417,65.09842004,6938600,65.528309
2015-11-18,65.459918583,66.0070443067,65.4501464919,7619000,65.557618
2015-11-19,65.6748620827,65.9484249425,64.8444023893,8527800,65.450146
2015-11-20,65.5185369098,65.8507254765,64.8737117744,4777900,65.166811
2015-11-23,65.0202652734,65.4599185114,64.9421022226,4108400,64.990949
2015-11-24,64.6392305945,66.1926784765,64.4926765848,4212400,65.870262
2015-11-25,65.9288879929,66.1340598947,65.371991156,2810400,65.713944
2015-11-27,65.713944193,65.8507261127,65.3133646633,1030700,65.547846
2015-11-30,65.6064722581,66.4369319535,65.4794555914,5260100,65.792099
2015-12-01,65.8409525074,66.1340595495,65.1081922297,4486400,65.733481
2015-12-02,65.4892276648,66.0070439514,65.2840557638,4202600,65.723709
2015-12-03,65.5283095861,66.0070443503,64.5708322414,6654500,64.707621
2015-12-04,65.0984207113,66.5053233879,64.9616397686,6274100,66.192679
2015-12-07,65.7041720106,66.0265884889,64.6587673406,5387500,65.557618
2015-12-08,65.1081925253,65.8311807152,64.6783045398,3661500,65.069111
2015-12-09,70.2570595008,73.9794787893,69.9053335897,25215500,72.777749
2015-12-10,71.2926913844,72.8559123432,70.1105057725,14800100,72.836375
2015-12-11,72.8363753434,72.8363753434,67.7656722114,19328600,68.820848
2015-12-14,67.8633710852,68.1467060372,65.1277375917,11735000,66.358769
2015-12-15,67.0524482804,67.365092669,64.8737125826,8692200,64.971412
2015-12-16,65.0202653875,65.4599186263,62.7633588304,7269000,64.707621
2015-12-17,64.961639385,65.4599183293,63.7208349089,4874400,63.730607
2015-12-18,63.9748604883,64.0530166998,61.8645079494,14322600,61.942671
2015-12-21,62.3334727491,62.7633577978,61.3564590543,4747700,62.353014
2015-12-22,62.5581867294,63.7599165209,62.0110610071,4276700,63.144393
2015-12-23,63.5058908603,64.7271579922,63.1932464745,3918500,64.512214
2015-12-24,64.4438230385,65.2156648429,63.7501442846,1636000,64.873712
2015-12-28,64.8053210582,64.942102,64.1116423041,1879300,64.942102
2015-12-29,65.1472738032,66.3196873173,65.0104928616,2471900,66.016816
2015-12-30,65.9484253766,66.1633693696,65.4892279562,2162800,65.782335
2015-12-31,65.6553182478,66.0852062334,65.0495746339,2777900,65.069111
2016-01-04,63.8087627319,63.8087627319,61.0926656255,5570700,61.620254
2016-01-05,61.2880697338,62.8122120911,60.8777249546,7794500,62.80244
2016-01-06,61.8547390402,62.0892203769,61.4541643956,6876700,61.92313
2016-01-07,61.024275182,61.3662319336,59.3242732853,7790100,60.086343
2016-01-08,61.0633571951,61.317378807,59.5880684393,5970000,59.763927
2016-01-11,59.6076041242,60.0668025191,57.2823144398,6389500,57.819671
2016-01-12,58.1811660104,58.4938104006,56.5202417105,4839500,57.253002
2016-01-13,57.585186501,57.673117734,55.396677767,5658300,55.484609
2016-01-14,55.5823080849,56.5495535962,54.7127668741,4107600,56.080588
2016-01-15,54.4294332459,55.0938025741,52.6903498051,7919200,52.846672
2016-01-19,53.5501228102,53.6087416792,51.3420698555,7560000,51.996671
2016-01-20,51.5863221829,51.9575883645,49.7104578402,6660300,51.576554
2016-01-21,51.2345976967,52.543796061,50.4627598011,5515500,52.328855
2016-01-22,53.3449461737,53.980007034,52.485177047,4411100,53.481732
2016-01-25,53.0811563601,53.657590536,51.6449452418,3781000,51.771958
2016-01-26,51.7621863959,52.8564397979,50.95126697,4981800,52.231152
2016-01-27,52.377705408,52.7782800478,50.189192767,5112200,50.277124
2016-01-28,50.8535625253,51.2834514879,49.7788494005,4214800,50.814481
2016-01-29,50.961035721,51.6742547608,49.5443648476,6322500,51.547242
2016-02-01,51.0391983938,52.2311521943,50.4529872341,4442000,52.07483
2016-02-02,53.5305819257,55.0156427588,52.2506929939,8772200,54.88863
2016-02-03,55.7777130483,57.5461098283,55.7093220881,7898400,57.409324
2016-02-04,57.3702467168,58.3081789126,57.1162211951,5948000,57.741509
2016-02-05,57.9271444421,58.2397888325,57.194384152,5314300,57.536337
2016-02-08,57.25300126,57.9173715576,55.5334590902,6803600,56.813349
2016-02-09,56.4909327701,58.3179474327,56.2466793424,6834200,57.721972
2016-02-10,57.5056339299,58.4201387102,56.6304626885,2958900,56.945131
2016-02-11,55.7749588133,56.41412685,55.0079528427,5375100,55.676623
2016-02-12,55.8241243444,57.5056331101,55.5094570207,5399500,57.426968
2016-02-16,57.9678034618,58.0169694017,57.0237995193,3559800,57.879303
2016-02-17,58.2136390762,59.7378127389,58.1939713232,3669700,59.59031
2016-02-18,59.6099780493,59.6886470949,58.73480778,3224200,58.97081
2016-02-19,58.9413078787,59.1969778518,58.4103080462,4358400,58.97081
2016-02-22,58.9708089813,60.3868153937,58.9118076899,3694900,59.226476
2016-02-23,58.8134747146,58.872473056,57.4859658171,3555500,57.849804
2016-02-24,57.259799602,58.1153021116,56.7976285504,4413900,58.036637
2016-02-25,58.3611368263,59.4329767529,57.800634876,4599600,59.413309
2016-02-26,59.8459809374,60.7998202473,59.6788114289,4193100,60.485148
2016-02-29,60.3868157599,61.399653406,59.7968136582,4048100,59.855812
2016-03-01,60.7506493807,61.9798224618,60.4064819013,3279000,61.891322
2016-03-02,60.7801519362,61.5668227138,60.1409809461,7647200,61.114488
2016-03-03,60.7801521358,61.4586547004,60.4753162252,5891500,60.878485
2016-03-04,60.5539854029,62.1371574014,60.4359818356,8679900,62.127325
2016-03-07,63.3270000215,64.0841667171,62.6976594615,11407500,63.631832
2016-03-08,63.0123311084,63.2876648966,61.6454876854,5527300,62.471492
2016-03-09,62.8943276538,63.0713285787,62.2354928446,2606000,62.392827
2016-03-10,62.4026580215,63.0811645125,60.7309816472,3211600,61.124319
2016-03-11,61.7339886484,62.9238311564,61.7339886484,2349000,62.766497
2016-03-14,62.6878283008,62.7763287642,62.068324073,2969800,62.245325
2016-03-15,61.8913222816,61.9503235731,61.4094883983,3083600,61.783158
2016-03-16,61.222651407,62.432161663,61.1243195263,2936000,62.107658
2016-03-17,61.9208255663,63.5531635229,61.8224897508,4570000,63.513829
2016-03-18,63.9071650508,64.6053343795,63.3958319976,7037600,63.779334
2016-03-21,63.4646658292,63.7006650953,62.6681606853,3623900,63.494165
2016-03-22,62.943498045,63.3171637173,62.6779966556,2826900,62.864829
2016-03-23,62.884496679,63.4646663813,62.6681612304,2921000,62.687828
2016-03-24,62.4026581841,62.9139951707,62.0781584564,3204200,62.884496
2016-03-28,63.1499981711,63.5433355298,62.9631618932,1666100,63.120499
2016-03-29,62.727162739,62.8746615445,61.9994902957,2823100,62.57966
2016-03-30,62.9631615968,63.5040007083,62.8058274407,2285600,63.100828
2016-03-31,63.2778286587,63.4351667475,62.127324614,3483500,62.264992
2016-04-01,61.9208248159,62.9828323367,61.2324868994,3593500,62.845162
2016-04-04,62.5796598433,63.0418308953,62.3239938053,1819400,62.736994
2016-04-05,62.1863276272,63.0123319528,62.0781594107,2679200,62.11749
2016-04-06,61.9601551818,62.5796594028,61.3209881248,3297200,62.441993
2016-04-07,61.8126579241,61.9994902689,61.2718217593,2500600,61.763491
2016-04-08,62.3436606764,62.7763276346,61.8913220323,1588100,62.146992
2016-04-11,62.2846596349,62.8058280485,62.0289935954,1704200,62.16666
2016-04-12,62.3239931735,63.356497583,61.9896580939,2289600,63.238495
2016-04-13,63.6219962527,64.0841663183,63.2876651052,2170000,63.720336
2016-04-14,63.9661709479,64.4873393579,63.6416672834,1933100,64.094002
2016-04-15,64.1235006585,64.4283336176,63.5138278569,2752600,64.182499
2016-04-18,63.7891694398,63.9661703642,63.4351666076,3923400,63.621996
2016-04-19,63.7498352634,64.9200031313,63.4941652934,3158000,64.585671
2016-04-20,65.0478426635,65.0478426635,63.5924977743,2726100,63.651503
2016-04-21,63.759663379,64.3595008376,63.3761623535,2040500,64.005498
2016-04-22,64.4578398083,65.0773400958,64.2710035319,2642000,64.87084
2016-04-25,64.6250053819,64.8806753514,63.6023323874,2572600,64.87084
2016-04-26,65.6673424402,66.6900154385,65.5395113883,4712300,66.424517
2016-04-27,66.316348829,66.6605163125,65.7460115293,2493600,66.345848
2016-04-28,65.7853458856,66.100013214,64.7233383669,4036900,65.303512
2016-04-29,65.2936768874,65.7460116038,64.1038373294,2716000,64.811843
2016-05-02,65.2346704547,65.2543421409,64.4775037628,1580200,64.969173
2016-05-03,64.0350041397,64.1333360201,63.4843296796,2726600,63.749835
2016-05-04,62.8254948106,63.5236641515,62.6681616364,1721000,63.189333
2016-05-05,63.5433354719,64.0153330252,62.4911593658,2331500,62.609159
2016-05-06,62.5206628303,63.2089968197,62.4419937849,1830600,63.189333
2016-05-09,62.9631616414,63.2778289705,62.6091588067,3221300,63.022159
2016-05-10,63.3761612445,63.9563348734,63.1204981598,2097800,63.907165
2016-05-11,64.1445538309,64.3225967637,63.5510826637,1792800,63.610428
2016-05-12,64.4907451734,64.8369437746,63.4126062546,2337100,63.580755
2016-05-13,63.6400993667,63.8181422986,62.1267477987,2195100,62.225659
2016-05-16,62.2058761918,63.6796658657,62.2058761918,3173100,63.6401
2016-05-17,63.4422784543,64.5006389002,63.3433682413,2510600,63.828036
2016-05-18,63.5313032475,64.2335788145,62.9180456851,2712000,63.293913
2016-05-19,62.937827945,63.709346,62.3245693952,3893900,63.709346
2016-05-20,64.164341681,65.0743318658,63.808256802,3892300,65.034766
2016-05-23,65.1633484929,66.4195382648,65.0743314775,5794900,66.271168
2016-05-24,66.5580151562,67.2800702031,66.2711688095,5645500,67.181159
2016-05-25,67.1910524547,68.0416983005,67.1613807752,6267800,67.487792
2016-05-26,67.6559405155,67.72517806,66.1722576529,2864000,66.231602
2016-05-27,66.2316023871,66.6767121941,65.9249775611,2740100,66.439317
2016-05-31,66.5679074182,66.7558356352,64.6292215534,5095600,64.698468
2016-06-01,64.5105321536,65.6875901974,63.8577087236,2895100,65.677697
2016-06-02,65.5194342226,67.3690951866,65.2721537418,5452400,67.359201
2016-06-03,67.2800693699,68.2098459439,66.9536640852,4355500,68.031804
2016-06-06,68.24941248,68.6450632262,67.9131149837,2205200,68.002132
2016-06-07,68.1900663382,68.348321887,67.9823517265,2098400,67.992238
2016-06-08,68.0416972242,68.1801733026,67.5372430716,2559700,67.626268
2016-06-09,67.2405097411,67.4877902162,66.6767112472,3742600,67.161379
2016-06-10,67.1613794046,67.3196349531,66.5382276581,2766200,66.825074
2016-06-13,66.7459499672,67.1514859969,65.8854119207,2687700,66.023888
2016-06-14,65.8854126329,66.0337819112,64.6292228383,2790600,65.133677
2016-06-15,65.1930292652,65.5491062302,64.7775921269,2248400,65.044659
2016-06-16,64.7380267865,66.271168732,64.5204258985,2482100,66.192037
2016-06-17,66.3008404604,66.7954014141,65.8458453722,3297100,66.59758
2016-06-20,66.9734435491,67.6361532507,66.8052948027,2740000,66.815188
2016-06-21,66.8943118181,67.2503966949,66.4195382468,1795700,66.815188
2016-06-22,66.6865967842,67.5570290053,66.6865967842,3159600,67.329528
2016-06-23,67.9526728432,68.457127,67.7449582295,2156100,68.457127
2016-06-24,66.0139942345,66.6371459828,65.1831357873,10310100,65.282046
2016-06-27,64.5006387914,64.5105319888,62.5421783979,3080800,63.382934
2016-06-28,63.4719511373,63.6994531336,60.9496912499,5246500,62.0674
2016-06-29,62.5026125668,63.4422783822,62.2850077246,3180400,63.244454
2016-06-30,63.2642366357,64.3423834785,62.7202205721,4671900,64.095103
2016-07-01,64.0357503577,64.263251364,63.3631474602,3382700,63.659887
2016-07-05,63.3433686502,63.4422788638,62.2058764657,2231400,62.275115
2016-07-06,61.8794685332,61.8794685332,60.4551309849,4026600,61.177189
2016-07-07,61.2365377591,62.166310381,61.0782782527,3444500,61.246427
2016-07-08,61.889357458,63.3829335095,61.1178433629,6361100,62.997173
2016-07-11,63.2048925045,63.9467339427,63.0664114796,2331900,63.54119
2016-07-12,63.9269463468,65.6974755623,63.8280361336,4543400,65.222701
2016-07-13,65.3315060469,65.6579103471,65.1534641006,1671200,65.371064
2016-07-14,65.7963865936,66.6371461532,65.5787857077,1913800,66.132692
2016-07-15,66.4492094816,66.5777933508,66.0931255963,2485900,66.429431
2016-07-18,66.4294312186,67.3295281973,66.2316018916,1939400,67.319635
2016-07-19,66.9536643393,67.1514857547,66.6272531185,1875000,66.755836
2016-07-20,66.8052949215,67.2405105409,66.5580144435,1624800,66.943771
2016-07-21,67.0525756524,67.2108312024,66.5283420262,2464300,67.11192
2016-07-22,67.151486174,67.8834344167,66.9140998805,1780100,67.685613
2016-07-25,67.5570302201,68.1801740635,67.2503974788,2424800,68.130715
2016-07-26,68.5065852124,69.1099505644,68.3681091346,4216600,68.407675
2016-07-27,68.4670192122,69.0011460297,67.8735480478,2157900,68.368109
2016-07-28,68.4966921973,68.7538658719,67.7251780974,1895300,68.486799
2016-07-29,68.417561,68.8428834242,68.2098463866,2200000,68.417561
2016-08-01,68.6846279291,69.0901639587,68.1505020936,6030800,68.595603
2016-08-02,68.3878880276,68.5164718979,67.1811583054,2466800,67.982352
2016-08-03,68.0515906004,68.3977822809,67.6361534621,1330800,68.160395
2016-08-04,68.2494122658,68.4472336818,67.8043103705,1496700,68.101042
2016-08-05,68.4472336052,68.6153902656,68.1801736553,1767000,68.46702
2016-08-08,68.3681100545,68.8428836303,68.2889783226,1792200,68.546152
2016-08-09,68.6450631623,68.7143007075,68.0120251341,1232400,68.051591
2016-08-10,68.1801737342,68.4076757316,67.9922385918,1284700,68.328544
2016-08-11,68.656759718,68.8755711915,67.8014086696,3072200,68.616975
2016-08-12,68.5672491575,68.6567595513,67.0654116124,3060300,67.294172
2016-08-15,67.4930883756,68.6169755884,67.3737342205,2802700,68.268869
2016-08-16,68.0798931029,68.4180587273,67.552759767,1915500,67.662166
2016-08-17,67.7616234242,68.5374129872,67.4035699161,2120000,68.24898
2016-08-18,68.2688685876,69.0844349201,67.9406518739,3814000,69.074487
2016-08-19,68.6269223936,69.5817307541,68.5871376759,2524000,69.402704
2016-08-22,69.3231347299,69.6215156378,68.8556819496,2395200,69.571783
2016-08-23,69.6215160528,70.5166518198,69.1043306316,4437500,70.059139
2016-08-24,69.8801117666,70.3077867909,69.7010850123,2708700,69.989518
