Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-11-22,147.899994,149.759995,147.880005,3749700,149.520004
2016-11-23,149.610001,150.809998,149.029999,2857500,149.740005
2016-11-25,150.0,150.149994,149.029999,962300,150.039993
2016-11-28,149.0,150.089996,148.320007,4177100,149.770004
2016-11-29,149.830002,152.110001,149.110001,3828300,151.639999
2016-11-30,151.589996,153.080002,150.559998,3949600,150.559998
2016-12-01,150.740005,152.690002,150.389999,2825500,152.389999
2016-12-02,152.449997,152.490005,151.119995,2103000,152.25
2016-12-05,153.240005,153.75,151.850006,2847100,152.160004
2016-12-06,150.839996,152.639999,150.020004,3429300,152.240005
