Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-10,65.7226645508,65.998612276,64.9539508309,9396800,65.180619
2015-02-11,65.4052420224,65.7310530706,65.2250527849,8795600,65.654536
2015-02-12,66.0568712767,66.868947,65.9186467403,11641600,66.868947
2015-02-13,67.3231150257,67.3231150257,66.3431962944,8476000,66.553004
2015-02-17,67.0096417676,67.1355203174,66.6122401504,6810400,66.859071
2015-02-18,66.8590709867,66.8911602313,66.1876908291,6429200,66.427117
2015-02-19,66.6616091706,66.6616091706,66.1506675849,5654800,66.422183
2015-02-20,66.4073740562,67.384822,65.9186462584,9034800,67.384822
2015-02-23,67.3749467677,67.4638098232,66.7060373839,6654800,67.387293
2015-02-24,67.5847545988,67.5847545988,66.9331248567,9045200,67.254002
