Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2015-02-26,27.8705347161,28.3142729044,27.8705347161,28305200,28.238743
2015-02-27,28.2198601084,28.238743529,27.738356959,29135500,27.861094
2015-03-02,27.7194752588,28.6163909659,27.700591839,35981900,28.503098
2015-03-03,28.4181263839,28.4370098041,27.8233274457,32990300,27.889418
2015-03-04,27.710033476,27.8705345217,27.4834447085,32866900,27.691151
2015-03-05,27.8233280495,27.84221147,27.4928866005,17985000,27.662827
2015-03-06,27.483445231,27.6345040975,27.1907649598,27035000,27.313502
2015-03-09,27.285177119,27.8044461398,27.1529997904,23007700,27.719475
2015-03-10,27.5212086602,27.5400911361,27.058588,26542300,27.058588
2015-03-11,27.0774710021,27.1530009073,26.6337318651,25160200,26.680939
2015-03-12,26.4826715346,26.9452940829,26.4826715346,22978700,26.662056
2015-03-13,26.4543489601,26.6809386728,26.0294932488,36511000,26.37882
2015-03-16,26.5298791813,26.7942329051,26.4732326965,25358900,26.718703
2015-03-17,26.6148508962,26.6998220383,26.3882611839,21895700,26.577085
2015-03-18,26.3221706296,26.7564685222,26.1711108214,34910900,26.577085
2015-03-19,26.5298791897,26.9452946122,26.4637914668,27980400,26.680939
2015-03-20,26.8603232381,27.0208242852,26.7375861991,37628700,26.850882
2015-03-23,26.850881658,27.0869126066,26.7753517544,23478600,26.822557
2015-03-24,26.7092638523,26.9736175782,26.4260257618,23263600,26.435467
2015-03-25,26.3599368988,26.5204379472,25.925639,27158700,25.925639
2015-03-26,25.6707273251,25.784020294,25.1325767536,48928100,25.576314
2015-03-27,25.5574315156,25.6896079047,25.4346963645,20464500,25.614078
2015-03-30,25.699048823,26.1994353797,25.699048823,29056300,26.105023
2015-03-31,26.0098886898,26.3428618811,25.9528086857,29258300,26.190646
2015-04-01,25.9813470035,26.2952922553,25.7815646128,22420500,25.924267
2015-04-02,25.8957264352,26.1621051847,25.810105,19527200,25.810105
2015-04-06,25.6483751915,25.9908618777,25.5342142312,20004000,25.895726
2015-04-07,25.8767015383,26.2191853787,25.8101051856,16861800,26.057456
2015-04-08,26.038430037,26.3143203693,26.038430037,19076400,26.209671
2015-04-09,26.2477259811,26.3904283695,26.0859966075,16684500,26.285779
2015-04-10,26.2382123924,26.7138870188,26.219184456,24634600,26.675834
2015-04-13,26.6282654925,26.9041577262,26.5806989814,22769600,26.618752
2015-04-14,26.637779311,26.6948593153,26.3333475474,19296300,26.457022
2015-04-15,26.7329146088,27.0373463766,26.6092382518,31160900,26.875617
2015-04-16,26.8185367524,27.2466420193,26.7329143671,29863500,27.208589
2015-04-17,26.8851297443,27.018318639,26.542644015,36904700,26.561671
2015-04-20,26.7899942472,27.2371274328,26.7899942472,21921800,27.094426
2015-04-21,27.3227495749,27.5130203767,27.2656695711,23956900,27.294211
2015-04-22,27.275183512,27.3893463756,27.0373461951,19111700,27.227617
2015-04-23,27.018319205,27.4178858975,26.8280503028,22230100,27.284697
2015-04-24,27.7698851689,27.8555066002,27.2751826145,27145600,27.417885
2015-04-27,27.4749655075,27.6176697983,27.3132361343,22952000,27.484479
2015-04-28,27.3988574388,27.9030734925,27.3608044202,24315300,27.89356
2015-04-29,27.6462084926,27.826965803,27.4939935626,22463700,27.636695
2015-04-30,27.4464259851,27.6081553583,27.2846966119,26514500,27.427399
2015-05-01,27.4083712367,27.7793993509,27.3798326616,18936000,27.712803
2015-05-04,27.6652365663,27.9316153113,27.6557230737,16484100,27.750858
2015-05-05,27.7508577425,27.7889107613,27.4369124886,22463800,27.484479
2015-05-06,27.4939935034,27.6652363695,27.294211111,23572000,27.560587
2015-05-07,27.579615823,27.7032921816,27.3417785013,22643800,27.408372
2015-05-08,27.5796141847,27.9411278436,27.5796141847,22572400,27.807938
2015-05-11,28.0648032374,28.3406954748,27.7793994101,27045200,27.788911
2015-05-12,27.6557221232,28.0077222897,27.3988568796,31761000,27.807938
2015-05-13,27.7223167025,28.0362619607,27.7128032098,38264000,27.922101
2015-05-14,27.8650207247,28.2170189989,27.5605870593,56696300,27.636695
2015-05-15,27.8174526774,28.3692352545,27.7413447357,37677300,28.11237
2015-05-18,27.9886952513,28.4453428965,27.9886952513,23953000,28.312154
2015-05-19,28.4168033552,28.4453428816,28.18847763,18926300,28.293127
2015-05-20,28.3502069639,28.3977753782,28.0933445667,19410900,28.178966
2015-05-21,28.1694528199,28.3216677516,27.998209,20806900,27.998209
2015-05-22,27.9601544553,28.017237315,27.83648,20079700,27.83648
2015-05-26,27.7698858222,27.8269658264,27.3512911968,25877100,27.541562
2015-05-27,27.6462086838,28.0457763264,27.6081556646,23959900,27.884046
2015-05-28,27.9125875073,28.1218833948,27.7413446392,18219600,27.922101
2015-05-29,27.893560444,28.1504247455,27.7698859909,26018100,27.884046
2015-06-01,28.1599386977,28.1789666347,27.6366956422,23799400,27.760372
2015-06-02,27.6747494924,27.8459923563,27.5415615497,15995600,27.665236
2015-06-03,27.78891096,27.8745323934,27.6366950782,20517100,27.67475
2015-06-04,27.4939933312,27.6842631813,27.1515085525,26774500,27.218103
2015-06-05,27.1610205707,27.3132364531,27.1039405661,25357900,27.189562
2015-06-08,27.2751832597,27.3037246888,26.8565895857,19011700,26.904158
2015-06-09,26.8946434777,27.0373458661,26.647292671,15527500,26.866103
2015-06-10,27.0849126879,27.5035073168,26.8946437858,26223300,27.26567
2015-06-11,27.3512906323,27.7984238235,27.3512906323,24387100,27.45594
2015-06-12,27.2656699606,27.2751834532,26.9326967661,21919500,27.151509
2015-06-15,26.8565886931,27.1324799691,26.7424277372,25722100,27.094426
2015-06-16,26.9707512216,27.3893458427,26.9041577254,16920300,27.313236
2015-06-17,27.4369125669,27.6271833696,27.2656697007,20959000,27.522534
2015-06-18,27.4464262169,27.9221008481,27.4178857391,24156100,27.788911
2015-06-19,27.8174523935,27.8935603344,27.5320485665,31970100,27.61767
2015-06-22,27.6842629273,27.7984238849,27.4178851397,20160000,27.532048
2015-06-23,27.5891283922,27.6271833137,27.2276166267,21041300,27.389346
2015-06-24,27.38934675,27.4464267555,27.1039410144,20978800,27.122968
2015-06-25,27.1705339303,27.2561563151,26.9992910634,14606100,27.018319
2015-06-26,27.1039403931,27.1039403931,26.6472927487,28087800,26.904158
2015-06-29,26.6282652063,26.7424280664,26.1621040791,31838300,26.200159
2015-06-30,26.4760501812,26.4760501812,26.0003755463,31236800,26.12405
2015-07-01,26.2870266537,26.3637211152,25.951488385,24461300,26.219919
2015-07-02,26.2390931888,26.4308283809,26.1623987285,15635500,26.200745
2015-07-06,25.8843801941,26.1336371886,25.7789243532,22858200,26.095289
2015-07-07,26.0952887791,26.3157872666,25.7789241349,25436700,26.229506
2015-07-08,25.961074266,26.0377687247,25.73099089,27863400,25.874793
2015-07-09,26.2486779941,26.315787564,25.7885121925,20095500,25.798099
2015-07-10,26.1432232341,26.2295054576,25.9227276272,16079300,26.152811
2015-07-13,26.3541338163,26.6513238901,26.2870261638,20623100,26.641739
2015-07-14,26.7184330822,26.8814088074,26.555457357,20932800,26.871822
2015-07-15,26.70884582,27.0731435349,26.6609098666,23378400,26.948516
2015-07-16,27.0731445395,27.2457070756,27.0443831582,21058100,27.149839
2015-07-17,27.101905269,27.140251541,26.8143000804,24248900,27.015624
2015-07-20,26.9676881563,26.9964495371,26.7280179722,19477000,26.871822
2015-07-21,26.804712731,27.0827311063,26.6417389213,23874000,26.689672
2015-07-22,26.6800852663,26.90058088,26.3062007325,26889200,26.392482
2015-07-23,26.5554579241,27.0827313816,26.4404152745,34103200,26.852648
2015-07-24,27.2744679957,27.5812448736,27.2073584265,39471700,27.226533
2015-07-27,27.140251075,27.3799212625,27.0252113024,30914400,27.044383
2015-07-28,27.1690124562,27.1785992637,26.6992588887,23573200,27.044383
2015-07-29,27.0347978108,27.3415746887,26.862234319,21419900,27.226533
2015-07-30,27.0539695408,27.2840529185,27.0347978433,17458100,27.130664
2015-07-31,27.2169456187,27.3799213467,26.9964500042,20376000,27.245707
2015-08-03,27.2361200788,27.4086826136,26.9485168128,17450900,27.188187
2015-08-04,27.0539694226,27.2840527993,26.7376047795,18578100,26.871822
2015-08-05,26.9485170376,27.4182696498,26.9389292713,19236200,27.101905
2015-08-06,27.1977738374,27.4853771037,26.8430610012,20143800,27.044383
2015-08-07,27.0060366149,27.0635574597,26.7471928135,16039400,26.986863
2015-08-10,27.3032281161,27.5141388426,27.101905156,23740000,27.408683
2015-08-11,27.073144768,27.2169459239,26.6992592702,25391900,26.862235
2015-08-12,26.6513239661,26.9389291505,26.2774394312,41085000,26.747193
2015-08-13,27.5908324587,28.0030632565,27.5045511927,61154000,27.514138
2015-08-14,27.5908328136,27.8496746975,27.5620714326,24890800,27.830503
2015-08-17,27.4662034651,27.7729803462,27.3319881602,21264000,27.638766
2015-08-18,27.5237231833,27.5333099907,27.015623348,32210400,27.082731
2015-08-19,26.9389291849,27.0731444904,26.5746295397,29990100,26.651324
2015-08-20,26.4212400642,26.6033903623,25.922728,37889400,25.922728
2015-08-21,25.7693381153,26.2103322278,25.376279,48502400,25.376279
2015-08-24,23.8615628582,25.002393907,22.0784185844,61667000,24.149169
2015-08-25,24.8681795887,24.9161126675,23.5835464263,40610100,23.602721
2015-08-26,24.2354506534,24.6764428458,23.689000701,54783200,24.618922
2015-08-27,24.925699274,25.1078495735,24.5518147435,36504700,25.088675
2015-08-28,24.8394177342,24.9736320779,24.7531364685,26918900,24.925699
2015-08-31,24.8681797627,25.0311554912,24.6764426529,32388300,24.810657
2015-09-01,24.1779271561,24.5614013671,23.9766051606,32705400,24.082061
2015-09-02,24.5326401556,24.5997478074,24.0437129778,27925300,24.590161
2015-09-03,24.8106564266,25.0695011834,24.6668552753,27958400,24.829831
2015-09-04,24.369664924,24.5901614988,24.3025572708,26903500,24.465533
2015-09-08,24.9065261158,25.2420643814,24.8394184627,20932900,25.213303
2015-09-09,25.4050392481,25.6255358151,24.8106562391,25032300,24.868179
2015-09-10,24.8298319231,25.3954535769,24.7818978846,26424600,25.174957
2015-09-11,24.9257003843,25.0982629254,24.7435500767,21529100,24.944874
2015-09-14,25.0695013747,25.0886749895,24.5997478117,18636000,24.638096
2015-09-15,24.5038781406,25.0023930716,24.5038781406,20479400,24.906525
2015-09-16,24.992807,25.0215674223,24.7818972363,21245300,24.992807
2015-09-17,24.8873514605,25.1941312197,24.7435493471,25409600,24.810657
2015-09-18,24.5134664635,24.6764421889,24.2066886274,40020100,24.484707
2015-09-21,24.3984257336,24.7531366479,24.3025567012,21945600,24.484707
2015-09-22,24.0245385403,24.1683406522,23.9382572732,21305200,24.101233
2015-09-23,24.1779272384,24.2642085048,23.9766052422,18804200,24.23545
2015-09-24,24.0533001582,24.446359268,23.8903244298,35598000,24.360078
2015-09-25,24.7435493166,25.2133028864,24.7339625091,37618300,24.954461
2015-09-28,24.7627237272,24.9448730694,24.5326403476,27211200,24.599748
2015-09-29,24.580574,24.8585923822,24.5038795384,27095600,24.580574
2015-09-30,24.9256998095,25.2899975404,24.8106571594,32093700,25.16537
2015-10-01,25.175032889,25.2813391807,24.6918268649,26933200,24.865782
2015-10-02,24.5468666537,24.9237683286,24.4888819293,34910700,24.894775
2015-10-05,25.1653711921,26.0737975687,25.0977204146,30217900,25.948164
2015-10-06,26.1221185573,26.5473379245,26.0737969886,33758200,26.3154
2015-10-07,26.5956597925,27.0112179431,26.0931255231,29749700,26.614989
2015-10-08,26.5859961702,27.0788663282,26.5086832042,22500200,26.972561
2015-10-09,27.0692022075,27.2044998979,26.8855839133,22125800,26.972561
2015-10-12,26.9918896038,27.1561796587,26.8275995489,14486000,27.020881
2015-10-13,26.8179347935,27.0112181729,26.8082706729,15107200,26.914576
2015-10-14,26.8179341571,26.9628959633,26.6633082304,20144000,26.885583
2015-10-15,27.1561783979,27.2431564481,26.9339045945,18996900,27.204499
2015-10-16,27.3881180864,27.3977822071,27.0595379823,19948300,27.301141
2015-10-19,27.1755083972,27.3397984492,27.0015542245,20778100,27.301141
2015-10-20,27.2528213454,27.5620722414,27.2044997754,20192100,27.542744
2015-10-21,27.6393848925,27.8519955455,27.2721473436,19008900,27.330134
2015-10-22,27.6007276044,28.2288954465,27.5427438469,32162500,28.035614
2015-10-23,28.0452790085,28.3931863964,27.9583019199,26076900,28.364195
2015-10-26,28.3352014945,28.4994915441,27.9099792232,20354800,27.97763
2015-10-27,27.7553540131,28.0839341208,27.6200572881,19480600,28.07427
2015-10-28,28.3062101559,28.4608360853,28.0646071413,23741400,28.373859
2015-10-29,28.1709120872,28.2288958455,27.9583014299,16717800,28.161247
2015-10-30,28.0259508146,28.2675538388,27.880989,22334100,27.880989
2015-11-02,27.900318176,27.900318176,27.5524088551,28912600,27.803676
2015-11-03,27.64905,27.7456892732,27.5330795864,30555300,27.64905
2015-11-04,27.823004799,27.851996195,27.4171117247,28591800,27.513751
2015-11-05,27.5427438445,27.6490501381,27.3397982774,21988600,27.475095
2015-11-06,27.3591243791,27.5910632729,27.2141635369,26107600,27.494424
2015-11-09,27.3977820511,27.5330797402,27.0595378282,25865900,27.233492
2015-11-10,27.2334914089,27.2721469242,26.9628960365,26701800,27.040209
2015-11-11,27.1561783717,27.1561783717,26.8179341571,32599300,26.885583
2015-11-12,26.8082709134,27.1271868976,26.7889417055,38135900,26.895248
2015-11-13,25.4069738972,25.7838736323,24.9527592649,94556200,25.329659
2015-11-16,25.1943623518,26.0931255658,25.1846972648,44949600,25.89018
2015-11-17,25.8998428792,26.354057525,25.7838743955,30490200,25.909507
2015-11-18,26.0931255865,26.2477515159,25.8321943307,27015700,26.209096
2015-11-19,26.1897667779,26.7212934099,26.1414452085,27417400,26.450699
2015-11-20,26.6633082408,26.8469274952,26.537673709,26502800,26.64398
2015-11-23,26.7212936548,26.9049119475,26.421705914,24684600,26.508683
2015-11-24,26.334729758,26.5183490236,26.0931267327,32859200,26.354058
2015-11-25,26.4023769633,26.4700248398,26.0931251101,22472500,26.325064
2015-11-27,26.334728157,26.5570029268,26.3250640366,9532300,26.402377
2015-11-30,26.4217060866,26.5570037769,26.2864093627,30736700,26.334729
2015-12-01,26.2864085108,26.7212929634,26.2864085108,31406300,26.64398
2015-12-02,26.5666676368,26.962896583,26.4506991555,29178200,26.518348
2015-12-03,26.7019642684,26.7599509249,25.9191714657,25783800,26.044806
2015-12-04,26.0448055825,26.6246508767,26.0448055825,28143700,26.557003
2015-12-07,26.634315879,26.634315879,26.3443932223,15350200,26.566668
2015-12-08,26.2574152409,26.3733856526,26.1124534343,18635700,26.238087
2015-12-09,26.0544678043,26.4313694688,25.7645451568,24127400,25.832194
2015-12-10,25.841858638,26.1317832242,25.7645456728,23305200,25.870851
2015-12-11,25.6002559862,25.6002559862,25.2523466712,34295700,25.28134
2015-12-14,25.4166357456,25.6292473613,25.0880556512,32642100,25.600255
2015-12-15,25.8225294649,26.1994321038,25.7162260703,30393700,25.948164
2015-12-16,26.0931251101,26.3733855685,25.783873257,22731500,26.325064
2015-12-17,26.3733868225,26.3927131314,25.8032036911,24812200,25.82253
2015-12-18,25.7065609821,25.9191716368,25.3779808793,36732700,25.387645
2015-12-21,25.6872332413,25.7548820873,25.5229431867,20242900,25.745217
2015-12-22,25.948164483,25.9964850873,25.6679040119,18966300,25.98682
2015-12-23,26.1317826306,26.4893541204,26.0931251825,18803700,26.47969
2015-12-24,26.489355329,26.6246520549,26.4506998119,8166300,26.460362
2015-12-28,26.3830488792,26.4506996578,26.2187588252,14204900,26.392713
2015-12-29,26.5183489736,26.885584605,26.4796915232,16319600,26.837264
2015-12-30,26.7309576015,26.8372629282,26.595659913,10620300,26.605325
2015-12-31,26.4603616904,26.5280124686,26.2284227921,16921300,26.247752
2016-01-04,25.7023421756,25.7315614252,25.2056314895,35827100,25.721822
2016-01-05,25.8484356317,25.9653077609,25.4978153481,22024900,25.60495
2016-01-06,25.4004209765,25.4588565539,25.1471959208,30799800,25.332245
2016-01-07,24.8257944002,25.069280026,24.4654366481,43235400,24.747879
2016-01-08,24.8842297733,24.9621451729,24.0758575024,28609700,24.134296
2016-01-11,24.2803875362,24.6894434032,24.2803875362,32346900,24.611528
2016-01-12,24.8452738039,24.9037103554,24.3777823661,30122400,24.689443
2016-01-13,24.7576188667,24.8550131187,23.9297677244,33431600,23.958986
2016-01-14,24.0466412489,24.2511681995,23.8226325265,42902400,24.017422
2016-01-15,23.3064442034,23.7934154571,22.9558249007,63868300,23.004523
2016-01-19,23.1798309003,23.4038396268,22.9753039459,52533500,23.228529
2016-01-20,22.7902542445,22.8973879183,21.8844867558,83632400,22.303283
2016-01-21,22.4883320729,22.8389523429,22.2740656993,46267900,22.303283
2016-01-22,22.9850427991,23.0239995248,22.3909378793,55049000,22.761037
2016-01-25,22.7707749535,22.9071278792,22.5370287507,64066100,22.566248
2016-01-26,22.6344245563,23.2285295037,22.6344245563,25162200,23.101916
2016-01-27,23.0726990264,23.2772259795,22.6928594998,24654000,22.819473
2016-01-28,23.1116553721,23.1700928956,22.3811985019,31833500,22.507812
2016-01-29,22.7902544519,23.1798304771,22.5954669262,39692600,23.170093
2016-02-01,22.848690176,22.9558248254,22.6246843739,24006400,22.86817
2016-02-02,22.6246850127,22.6441638633,22.1377137468,36203700,22.235108
2016-02-03,22.4883335745,22.5759884043,21.9916228719,32231400,22.498073
2016-02-04,22.566248292,22.9558253018,22.3325020861,29280500,22.926608
2016-02-05,22.8973893551,23.0434807376,22.215628596,32641000,22.293544
2016-02-08,22.0403182698,22.4201568269,21.8942278657,38842100,22.332502
2016-02-09,22.0111008742,22.2643269024,21.942925872,30767200,22.059798
2016-02-10,22.527289385,22.527289385,21.8747479003,36896100,21.923446
2016-02-11,23.4622758987,24.319344364,23.4622758987,92696000,24.036902
2016-02-12,24.2414277034,24.6991826235,23.8810699546,49753600,24.455697
2016-02-16,24.6115277574,25.3030269543,24.5336133288,40401700,25.166675
2016-02-17,25.4880756443,25.897131501,25.4004208179,36904700,25.770518
2016-02-18,25.7510413992,25.8873923791,25.5952105948,31288200,25.741301
2016-02-19,25.5854700676,25.8679124252,25.5659912172,28791700,25.858173
2016-02-22,26.1698361497,26.208792876,25.7315610474,24608100,25.936088
2016-02-23,25.8484348488,25.8484348488,25.3809405023,28097500,25.439379
2016-02-24,25.2153707445,25.6439064252,24.9816255148,22960800,25.634167
2016-02-25,25.7997373229,25.906871,25.5172949664,18655100,25.906871
2016-02-26,26.1016586095,26.1503567096,25.634167173,18113000,25.721822
2016-02-29,25.7315612032,25.9555679813,25.4685967246,24763100,25.497815
2016-03-01,25.7607808137,26.2282722527,25.5562519091,25245400,26.130878
2016-03-02,26.101657777,26.2087924249,25.9068702528,19020100,26.199053
2016-03-03,26.2477514002,26.2672283023,25.8971311255,19002200,26.169836
2016-03-04,26.2185330783,26.2574898058,25.9750474442,19429900,26.101659
2016-03-07,25.8873921631,26.4717576747,25.6439065333,21500100,26.432799
2016-03-08,26.267228599,26.5886296282,25.9945266432,23821300,26.345144
2016-03-09,26.530194293,27.0756011313,26.4133221643,38890200,26.890554
2016-03-10,27.0366441284,27.250911481,26.3256670687,33327300,26.666545
2016-03-11,27.0950803261,27.182735151,26.9489889512,21873100,27.134039
2016-03-14,27.0950801251,27.1340387987,26.8808127769,18291700,26.978208
2016-03-15,26.7639403471,26.9684692494,26.7347230455,16917200,26.93925
2016-03-16,26.8028986601,27.2216949256,26.7931592347,19087800,27.153517
2016-03-17,27.1924745515,27.6989256246,27.1437784006,28501900,27.45544
2016-03-18,27.4943967501,27.640487151,27.2411707264,43132400,27.591791
2016-03-21,27.3677842012,27.6112698258,27.3093486253,23799200,27.45544
2016-03-22,27.4651795996,27.6404873026,27.1729958744,23599300,27.543095
2016-03-23,27.5236152785,27.5430951026,27.0074257492,19217500,27.10482
2016-03-24,27.0463838944,27.2801301001,26.87107424,15871900,27.231432
2016-03-28,27.2606508258,27.2996095001,27.065863298,12785900,27.172996
2016-03-29,27.1437791928,27.4554408013,26.968469538,17139300,27.367785
2016-03-30,27.6015308722,27.9326713272,27.523615471,19390200,27.718403
2016-03-31,27.7865815,27.922932481,27.6112708697,18377600,27.728143
2016-04-01,27.5625714812,27.9521504249,27.3872637809,23026400,27.942411
2016-04-04,27.8834413511,27.9227543484,27.5296145476,17890000,27.657384
2016-04-05,27.1659589867,27.3527013731,26.9890460781,24245700,27.106989
2016-04-06,27.2249311436,27.5590999614,27.1463031864,20395800,27.519785
2016-04-07,27.4215008478,27.4215008478,27.0578475184,17016800,27.126646
2016-04-08,27.2347580238,27.470643864,27.1069885747,14495600,27.215103
2016-04-11,27.4018418933,27.6966977134,27.1364745054,18762900,27.146303
2016-04-12,26.6745342536,27.1856169727,26.4877948156,27741400,27.165959
2016-04-13,27.4804696654,27.7949834554,27.2445857972,25433300,27.74584
2016-04-14,27.8932674504,27.912925423,27.618070577,15049100,27.765498
2016-04-15,27.6180698925,27.6475543935,27.2544155914,23804400,27.4215
2016-04-18,27.4214996764,27.7654969842,27.3232137485,15742200,27.706527
2016-04-19,27.844126,27.9522404265,27.7163565494,20307700,27.844126
2016-04-20,27.9129250382,28.1881228907,27.775326112,19937800,27.95224
2016-04-21,27.9325819044,28.0210383566,27.6770410425,17339900,27.755669
2016-04-22,27.8146384346,28.0603507969,27.588584044,23147600,27.667212
2016-04-25,27.6278990487,27.7949834554,27.5001276373,16434800,27.74584
2016-04-26,27.7851541151,28.0013809954,27.7360106595,18151500,27.962068
2016-04-27,27.9522400706,28.1586374776,27.824467673,20931000,28.148808
2016-04-28,27.96206922,28.099667167,27.3133885509,29616200,27.480471
2016-04-29,27.2445863958,27.3527008207,26.6745337018,33890100,27.018532
2016-05-02,27.0087034589,27.0480174378,26.73350659,27361700,26.900591
2016-05-03,26.694191861,26.7236783282,26.1536256301,35319600,26.399338
2016-05-04,26.3403648439,26.3600228162,25.8292850846,32850800,25.986541
2016-05-05,26.0061963711,26.1143107972,25.760484,23082200,25.760484
2016-05-06,25.7408281856,26.0848254945,25.3673434274,25572600,26.074997
2016-05-09,26.0651684949,26.2224244134,25.9373970783,16990400,26.05534
2016-05-10,26.21259521,26.6352204796,26.0553392958,22642500,26.566422
2016-05-11,26.6253923129,26.6450502853,26.2224240276,19326100,26.242082
2016-05-12,26.3501939463,26.3501939463,25.9570551316,19681900,26.212596
2016-05-13,26.0946520234,26.4288208378,26.0061955725,20865100,26.074997
2016-05-16,26.1143111833,26.6548793905,26.1044817055,20885900,26.50745
2016-05-17,26.438650364,26.5959052941,26.0946520716,25921300,26.192938
2016-05-18,26.1536255234,26.4976208741,26.0356826035,32345500,26.261737
2016-05-19,27.5099567791,27.8048126042,26.9300755894,50174600,27.09716
2016-05-20,27.1561301765,27.6672128894,27.1463036474,32703000,27.490299
2016-05-23,27.3035590858,27.7654973509,27.3035590858,19850000,27.460815
2016-05-24,27.5296142174,28.0898384268,27.5296142174,26514800,27.981724
2016-05-25,28.0898381763,28.5026349585,28.0308672075,25696800,28.424007
2016-05-26,28.3650370036,28.5419499102,28.3060640691,19366300,28.40435
2016-05-27,28.4534934673,28.5419499206,28.2962375503,16642900,28.424007
2016-05-31,28.3060646249,28.5812634679,28.2667516278,28606300,28.551777
2016-06-01,28.3453790311,28.5419499102,28.3060640691,22268700,28.40435
2016-06-02,28.4829780516,28.6500624639,28.4240070825,19538200,28.581263
2016-06-03,28.630404,28.7090319574,28.4043496054,18677700,28.630404
2016-06-06,28.5714345155,28.9056033402,28.5616050378,16167100,28.60092
2016-06-07,28.4043495906,28.8466318507,28.3257216333,21566600,28.571434
2016-06-08,28.5910915086,28.7680044159,28.5616050412,17772900,28.640233
2016-06-09,28.4731485876,28.6893774399,28.3355506426,18349900,28.640233
2016-06-10,28.296237128,28.532121,28.2765791558,18244200,28.532121
2016-06-13,28.4731484495,28.6893773008,28.3257220104,17137000,28.345379
2016-06-14,28.1684661384,28.5026349621,28.1389796711,19279700,28.46332
2016-06-15,28.0013810866,28.3650363692,27.9227531298,30738600,28.158637
2016-06-16,27.8932667971,28.4240064903,27.8834402681,17504100,28.374865
2016-06-17,28.3846915717,28.5026344904,28.1979521391,32333500,28.453493
2016-06-20,28.5419498406,28.718860781,28.2864089761,22100800,28.306064
2016-06-21,28.4731489164,28.5026353841,28.2372660202,19098600,28.27658
2016-06-22,28.3748653873,28.5812627946,28.1881230038,18273300,28.227436
2016-06-23,28.5321215633,28.7286904777,28.4633201336,19415600,28.718861
2016-06-24,27.6770412858,28.0800095715,27.224931509,44408900,27.274073
2016-06-27,27.0087043987,27.0775028812,26.6647060891,29973100,26.841619
2016-06-28,27.0775021594,27.3723579859,27.0283606683,24646900,27.313388
2016-06-29,27.6475545862,27.8441254628,27.4215001911,25593000,27.775326
2016-06-30,27.8932667016,28.197952,27.5885843517,25184400,28.197952
2016-07-01,28.2864089761,28.4338354151,28.0996665923,20901300,28.306064
2016-07-05,27.9986066717,28.3854109438,27.9886876471,22116900,28.097787
2016-07-06,28.2168050906,28.5341811572,27.9390991727,24844000,28.48459
2016-07-07,28.4845889428,28.6631145233,28.3754925666,17394900,28.504426
2016-07-08,28.6730328517,29.0400010574,28.6432777614,24647400,29.020164
2016-07-11,29.0995087034,29.4565588817,29.0201644397,22045200,29.188771
2016-07-12,29.4763923768,29.4962294341,29.2780327133,22157500,29.367296
2016-07-13,29.4763929094,29.5854922635,29.33754144,18038100,29.506148
2016-07-14,29.5954102634,29.7441807574,29.397048613,19332200,29.516066
2016-07-15,29.6846723615,29.704509419,29.4168854742,17800400,29.575574
2016-07-18,29.5061474758,29.7540982949,29.496229443,17484900,29.664836
2016-07-19,29.6648359672,29.7640162948,29.5259835087,18516000,29.674754
2016-07-20,29.7937720383,30.4384441814,29.7342628487,50168800,30.378934
2016-07-21,30.3888512044,30.468195466,30.1210663051,21582700,30.329344
2016-07-22,30.4483619507,30.6169685098,30.2896734246,19399600,30.458278
2016-07-25,30.4186066145,30.5772951394,30.3789334915,15174200,30.537624
2016-07-26,30.5475407358,30.8946728836,30.4582784385,21328200,30.626885
2016-07-27,30.6963126157,30.7161466977,30.4086886717,22723000,30.507869
2016-07-28,30.3987714302,30.488033728,30.1210674954,22470500,30.269837
2016-07-29,30.3491802375,30.4384435241,30.2202448198,23807200,30.279755
2016-08-01,30.4483618932,30.4979510657,30.1111487757,22438700,30.478115
2016-08-02,30.5673776679,30.5673776679,30.1508202825,24485200,30.369018
2016-08-03,30.2599183014,30.4880330576,30.2599183014,15962500,30.468196
2016-08-04,30.5277069174,30.6566403561,30.458278702,18586500,30.547541
2016-08-05,30.6467215481,30.8153281068,30.4384438498,18873300,30.785575
2016-08-08,30.7459019671,30.9343455839,30.6070504984,19019900,30.75582
2016-08-09,30.855000555,30.9938520202,30.5872126817,19159500,30.686394
2016-08-10,30.755820529,30.874835934,30.4880336363,16684300,30.597132
2016-08-11,30.696313,30.7657382389,30.6070507034,24020900,30.696313
2016-08-12,30.6665571718,30.7359834008,30.5475397873,13430600,30.616968
2016-08-15,30.7260653214,30.9839341717,30.6368020352,21944700,30.934345
2016-08-16,30.9640973442,30.9740163688,30.7260655493,23399700,30.864919
2016-08-17,30.7161468219,30.7161468219,30.0813937097,55071200,30.468196
2016-08-18,30.1607377703,30.4186066234,29.8136056302,48710500,30.230164
2016-08-19,30.1210674954,30.3987714302,29.9921320734,25131300,30.269837
2016-08-22,30.1904933571,30.5277064782,30.1210671263,28680000,30.378934
2016-08-23,30.577294511,30.805408269,30.5376233724,23493600,30.726065
2016-08-24,30.7260667265,30.9442644478,30.6963136189,24474700,30.80541
2016-08-25,30.8054092592,31.1327043456,30.7657381193,22917100,31.033526
2016-08-26,31.0831149671,31.4004920185,30.9343454661,21106200,31.093033
2016-08-29,31.172377506,31.440165387,31.1525414402,21101700,31.321148
