Date,OPEN,HIGH,LOW,VOLUME,CLOSE
2016-08-31,81.3419714892,81.6195195015,80.8959119713,4041700,81.232933
2016-09-01,80.8760820061,81.2824984634,79.8650109902,4102200,80.737308
2016-09-02,81.4708379909,81.6492639789,80.7571370127,2449400,80.975213
2016-09-06,81.2924125017,81.5104884876,80.7670510057,3071000,81.3618
2016-09-07,81.7781230378,82.9973634823,81.6889145049,3996700,82.987449
2016-09-08,82.7693730097,83.2253470075,82.3530500022,3400500,82.809024
2016-09-09,82.1647099787,82.273748468,80.0533504918,5311600,80.083087
2016-09-12,79.5676325494,81.4014509513,79.3991210448,4110800,81.203196
2016-09-13,80.3903715278,80.5489754898,79.2306110318,4740600,79.527989
2016-09-14,79.676670016,80.9058259325,79.5279884673,5324800,80.31107
2016-09-15,80.1227379958,81.6294340029,80.0335215325,3499400,81.312235
2016-09-16,80.9058265077,81.3618005082,80.4994100501,6715400,81.332064
2016-09-19,81.46092397,81.6294344854,80.6381844979,4351200,81.163546
2016-09-20,81.7384719637,81.9466334672,80.9454769397,2774600,80.98512
2016-09-21,81.5798765034,82.7594590259,81.2924130173,4264300,82.739637
2016-09-22,83.23526148,83.7110575035,82.5810335221,3925200,82.769373
2016-09-23,82.7792884872,82.8486759864,81.6690855268,3031500,81.718651
2016-09-26,81.4807445576,81.9565475169,81.2924120196,3340800,81.649263
2016-09-27,81.4708374731,82.154795,80.9553835208,4295600,82.154795
2016-09-28,82.5215610242,85.9017274288,82.4125225349,9497100,85.832332
2016-09-29,85.5250475378,88.0725590027,85.5250475378,10616400,86.704637
2016-09-30,87.2200830134,88.2014254415,87.0416580186,6379100,87.993257
2016-10-03,87.4579884661,88.409587453,87.3985085113,4294600,87.507547
2016-10-04,87.7256235007,88.1716830194,86.4171735231,4743300,86.744288
2016-10-05,87.3489509856,89.0836384461,87.2696490049,5189500,88.637571
2016-10-06,88.1815965267,88.8754764634,87.9337840337,3786900,88.508711
2016-10-07,88.7366955173,88.9547715048,87.1705255002,3774200,87.695887
2016-10-10,88.3203710064,88.7168729799,87.3687720193,3785700,87.448074
2016-10-11,88.3203714985,88.5384484772,86.4964754948,6471900,86.704637
2016-10-12,86.7343730193,86.9821855137,86.2585700564,3950000,86.813675
2016-10-13,86.1396254925,86.308136007,85.5052255034,5677000,86.209012
2016-10-14,87.0614879622,87.646321487,86.7938465019,3601000,86.902884
2016-10-17,86.6154205335,86.9524494927,86.1396254979,4479700,86.526212
2016-10-18,87.3390364797,87.4282450126,86.0107575453,3715700,86.456824
2016-10-19,86.5460335332,87.5075470024,86.0999740172,5943900,87.229998
2016-10-20,87.059998,87.269997,86.230003,4576600,86.629997
2016-10-21,85.730003,86.629997,85.360001,3592500,86.330002
2016-10-24,86.120003,87.129997,85.540001,5096500,85.989998
2016-10-25,85.860001,87.650002,83.879997,11639200,84.480003
2016-10-26,83.809998,84.389999,82.879997,6582100,84.129997
2016-10-27,84.279999,84.339996,82.709999,5003200,83.010002
2016-10-28,83.32,84.169998,83.0,4974000,83.879997
2016-10-31,84.190002,84.379997,83.410004,4679400,83.459999
2016-11-01,83.470001,83.650002,81.650002,5139600,82.239998
2016-11-02,82.150002,82.150002,80.330002,5228600,81.110001
2016-11-03,81.639999,81.669998,80.68,3859000,81.269997
2016-11-04,81.339996,82.900002,80.589996,5735800,82.309998
2016-11-07,83.739998,84.160004,82.970001,3679300,83.75
2016-11-08,83.769997,85.0,83.059998,3393300,84.68
2016-11-09,89.779999,93.199997,89.360001,19239800,91.199997
2016-11-10,92.040001,94.949997,91.839996,14171300,93.449997
2016-11-11,93.389999,94.339996,91.82,7342300,93.010002
2016-11-14,93.25,95.5,93.019997,7507100,94.169998
2016-11-15,93.459999,94.459999,92.639999,4642100,94.440002
2016-11-16,93.769997,94.400002,92.839996,3293500,93.349998
2016-11-17,93.5,93.5,92.400002,3904200,92.779999
2016-11-18,93.010002,93.400002,91.900002,4691400,92.339996
2016-11-21,93.129997,93.849998,92.779999,3742800,92.900002
2016-11-22,93.400002,93.709999,92.800003,3162300,93.620003
2016-11-23,94.809998,96.419998,94.220001,6535900,96.18
2016-11-25,95.959999,96.440002,95.209999,2005700,95.809998
2016-11-28,95.510002,95.860001,94.470001,4577800,94.900002
2016-11-29,94.0,94.57,93.629997,3781300,94.040001
2016-11-30,95.75,95.900002,94.349998,4586500,95.559998
2016-12-01,96.0,97.389999,94.050003,9350500,96.239998
2016-12-02,95.360001,96.150002,94.93,5017200,95.139999
2016-12-05,95.870003,95.989998,94.150002,4946800,94.449997
2016-12-06,94.099998,95.309998,94.07,3609700,95.220001
